Date: 03-25 at 02:34:49, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 689.48(4), mean: 1471.12, max: 2012.28
Date: 03-25 at 02:34:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 653.29(4), mean: 1078.36, max: 1602.63
Date: 03-25 at 02:34:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 644.90(4), mean: 848.78, max: 1262.87
Date: 03-25 at 02:34:55, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 630.63(3), mean: 731.16, max: 857.98
Date: 03-25 at 02:34:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 582.93(3), mean: 738.25, max: 842.50
Date: 03-25 at 02:35:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 570.66(3), mean: 720.35, max: 835.19
Date: 03-25 at 02:35:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 568.72(3), mean: 642.10, max: 691.23
Date: 03-25 at 02:35:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 568.72(3), mean: 663.39, max: 755.42
Date: 03-25 at 02:35:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 559.64(3), mean: 587.29, max: 675.31
Date: 03-25 at 02:35:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 553.82(3), mean: 641.38, max: 736.92
Date: 03-25 at 02:35:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 550.86(3), mean: 592.51, max: 665.25
Date: 03-25 at 02:35:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 550.86(3), mean: 590.73, max: 652.79
Date: 03-25 at 02:35:27, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 550.86(3), mean: 585.76, max: 633.03
Date: 03-25 at 02:35:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 550.86(3), mean: 582.71, max: 622.93
Date: 03-25 at 02:35:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 548.07(3), mean: 572.41, max: 626.58
Date: 03-25 at 02:35:47, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 547.52(3), mean: 565.72, max: 616.50
Date: 03-25 at 02:35:52, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 547.52(3), mean: 601.84, max: 680.62
Date: 03-25 at 02:35:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 547.52(3), mean: 600.68, max: 678.80
Date: 03-25 at 02:35:58, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 547.52(3), mean: 563.83, max: 600.42
Date: 03-25 at 02:36:01, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 547.00(3), mean: 562.20, max: 591.33
Date: 03-25 at 02:36:08, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 547.00(3), mean: 556.49, max: 604.41
Date: 03-25 at 02:36:15, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 547.00(3), mean: 554.97, max: 568.92
Date: 03-25 at 02:36:23, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 547.00(3), mean: 548.32, max: 554.51
Date: 03-25 at 02:36:35, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 547.00(3), mean: 549.14, max: 563.72
Date: 03-25 at 02:36:45, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 547.00(3), mean: 1668.17, max: 2110.31
Date: 03-25 at 02:36:48, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 547.00(3), mean: 1106.21, max: 1771.17
Date: 03-25 at 02:36:51, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 547.00(3), mean: 769.93, max: 1076.95
Date: 03-25 at 02:36:55, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 547.00(3), mean: 615.02, max: 702.37
Date: 03-25 at 02:37:03, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 547.00(3), mean: 1677.79, max: 2129.79
Date: 03-25 at 02:37:06, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 547.00(3), mean: 1211.73, max: 1710.19
