Date: 03-24 at 15:08:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 684.21(5), mean: 1467.96, max: 2012.28
Date: 03-24 at 15:08:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 616.42(3), mean: 1077.43, max: 1623.33
Date: 03-24 at 15:08:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 595.38(3), mean: 765.49, max: 1031.92
Date: 03-24 at 15:08:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 576.69(3), mean: 622.67, max: 706.36
Date: 03-24 at 15:08:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 568.63(3), mean: 634.15, max: 699.93
Date: 03-24 at 15:08:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 568.63(3), mean: 592.93, max: 617.71
Date: 03-24 at 15:08:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 568.63(3), mean: 608.05, max: 661.11
Date: 03-24 at 15:08:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 568.63(3), mean: 600.14, max: 656.97
Date: 03-24 at 15:08:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 568.63(3), mean: 571.53, max: 611.70
Date: 03-24 at 15:08:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 564.31(3), mean: 1675.43, max: 2081.84
Date: 03-24 at 15:08:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 554.51(3), mean: 786.79, max: 1308.25
Date: 03-24 at 15:08:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 554.51(3), mean: 676.27, max: 743.81
Date: 03-24 at 15:09:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 554.51(3), mean: 634.40, max: 762.69
Date: 03-24 at 15:09:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 554.51(3), mean: 621.34, max: 668.13
Date: 03-24 at 15:09:07, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 554.51(3), mean: 588.45, max: 644.71
Date: 03-24 at 15:09:12, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 552.10(3), mean: 1583.79, max: 2051.78
Date: 03-24 at 15:09:15, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 551.51(3), mean: 1172.41, max: 1621.69
Date: 03-24 at 15:09:18, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 551.51(3), mean: 798.64, max: 1095.52
Date: 03-24 at 15:09:22, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 551.51(3), mean: 624.55, max: 698.12
Date: 03-24 at 15:09:27, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 551.51(3), mean: 609.11, max: 660.00
Date: 03-24 at 15:09:32, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 551.51(3), mean: 552.95, max: 570.72
Date: 03-24 at 15:09:39, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 547.42(3), mean: 1603.18, max: 2100.24
Date: 03-24 at 15:09:42, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 547.42(3), mean: 1127.37, max: 1468.99
Date: 03-24 at 15:09:45, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 547.42(3), mean: 741.86, max: 1102.06
Date: 03-24 at 15:09:48, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 547.42(3), mean: 622.16, max: 681.81
Date: 03-24 at 15:09:54, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 547.42(3), mean: 1611.91, max: 2129.77
Date: 03-24 at 15:09:57, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 547.42(3), mean: 788.98, max: 1230.67
