Date: 03-24 at 15:12:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 690.05(4), mean: 1463.96, max: 2012.28
Date: 03-24 at 15:12:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 649.44(3), mean: 1306.14, max: 1783.61
Date: 03-24 at 15:12:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 596.32(4), mean: 979.80, max: 1503.07
Date: 03-24 at 15:12:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 570.25(3), mean: 988.48, max: 1488.87
Date: 03-24 at 15:12:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 551.37(2), mean: 648.10, max: 807.01
Date: 03-24 at 15:12:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 541.23(2), mean: 593.46, max: 665.52
Date: 03-24 at 15:12:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 532.99(2), mean: 572.11, max: 609.69
Date: 03-24 at 15:12:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 531.98(2), mean: 581.83, max: 628.79
Date: 03-24 at 15:12:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 527.96(2), mean: 531.18, max: 531.98
Date: 03-24 at 15:12:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 527.96(2), mean: 527.96, max: 527.96
Date: 03-24 at 15:13:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 527.96(2), mean: 527.96, max: 527.96
Date: 03-24 at 15:13:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 527.96(2), mean: 527.96, max: 527.96
Date: 03-24 at 15:13:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 527.96(2), mean: 527.96, max: 527.96
Date: 03-24 at 15:13:37, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 527.96(2), mean: 1643.12, max: 2088.49
Date: 03-24 at 15:13:39, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 527.96(2), mean: 650.64, max: 908.15
Date: 03-24 at 15:13:46, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 527.96(2), mean: 531.71, max: 553.69
Date: 03-24 at 15:13:59, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 527.96(2), mean: 528.23, max: 531.98
Date: 03-24 at 15:14:12, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 527.96(2), mean: 1671.16, max: 2165.06
Date: 03-24 at 15:14:15, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 527.96(2), mean: 1016.16, max: 1645.84
