Date: 03-25 at 11:52:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 660.83(3), mean: 847.20, max: 1313.01
Date: 03-25 at 11:52:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 615.74(3), mean: 789.72, max: 1016.23
Date: 03-25 at 11:52:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 609.87(3), mean: 664.38, max: 790.46
Date: 03-25 at 11:52:06, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 609.37(3), mean: 723.19, max: 867.57
Date: 03-25 at 11:52:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 602.74(3), mean: 616.54, max: 648.24
Date: 03-25 at 11:52:15, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 596.70(3), mean: 621.28, max: 706.39
Date: 03-25 at 11:52:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 587.40(3), mean: 636.41, max: 725.31
Date: 03-25 at 11:52:18, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 557.54(3), mean: 590.04, max: 650.55
Date: 03-25 at 11:52:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 539.15(3), mean: 587.87, max: 639.50
Date: 03-25 at 11:52:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 539.15(3), mean: 619.04, max: 658.90
Date: 03-25 at 11:52:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 538.23(3), mean: 550.55, max: 594.16
Date: 03-25 at 11:52:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 537.01(3), mean: 538.69, max: 550.41
Date: 03-25 at 11:52:43, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 537.01(3), mean: 537.01, max: 537.01
Date: 03-25 at 11:52:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 537.01(3), mean: 537.01, max: 537.01
Date: 03-25 at 11:53:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 537.01(3), mean: 537.01, max: 537.01
Date: 03-25 at 11:53:05, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 537.01(3), mean: 537.01, max: 537.01
Date: 03-25 at 11:53:13, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 537.01(3), mean: 1654.67, max: 2074.97
Date: 03-25 at 11:53:15, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 537.01(3), mean: 958.28, max: 1408.71
Date: 03-25 at 11:53:19, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 537.01(3), mean: 621.52, max: 817.20
Date: 03-25 at 11:53:24, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 537.01(3), mean: 547.18, max: 598.77
Date: 03-25 at 11:53:37, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 537.01(3), mean: 1673.26, max: 2112.57
Date: 03-25 at 11:53:39, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 537.01(3), mean: 1327.60, max: 1676.07
