Date: 11-06 at 15:54:33, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1274.40(4), mean: 2795.80, max: 4095.64
Date: 11-06 at 15:55:25, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1201.00(4), mean: 2005.36, max: 3371.69
Date: 11-06 at 15:56:16, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1198.79(4), mean: 1719.52, max: 2740.31
Date: 11-06 at 15:57:04, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1198.79(4), mean: 1532.26, max: 2075.74
Date: 11-06 at 15:57:58, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1198.79(4), mean: 1346.58, max: 1515.48
Date: 11-06 at 15:58:50, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1198.56(5), mean: 1330.95, max: 1516.89
Date: 11-06 at 15:59:43, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1171.66(6), mean: 1203.45, max: 1250.64
Date: 11-06 at 16:00:33, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1092.80(5), mean: 1278.87, max: 1404.36
Date: 11-06 at 16:01:25, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1056.61(5), mean: 1340.69, max: 1455.66
Date: 11-06 at 16:02:16, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1054.10(5), mean: 1415.39, max: 1534.02
Date: 11-06 at 16:03:00, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1054.10(5), mean: 1356.87, max: 1455.67
Date: 11-06 at 16:04:02, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1054.10(5), mean: 1103.88, max: 1171.85
Date: 11-06 at 16:05:12, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1024.22(6), mean: 1109.65, max: 1194.53
Date: 11-06 at 16:06:27, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1019.68(6), mean: 1048.07, max: 1102.34
Date: 11-06 at 16:07:33, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 985.32(5), mean: 1062.67, max: 1127.44
Date: 11-06 at 16:08:14, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 985.32(5), mean: 1124.18, max: 1205.43
Date: 11-06 at 16:09:02, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 985.32(5), mean: 1058.87, max: 1267.96
Date: 11-06 at 16:10:01, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 985.32(5), mean: 1004.37, max: 1083.43
Date: 11-06 at 16:10:46, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 981.98(5), mean: 986.13, max: 993.96
Date: 11-06 at 16:11:33, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 981.98(5), mean: 985.34, max: 988.98
Date: 11-06 at 16:12:20, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 981.98(5), mean: 985.34, max: 988.98
Date: 11-06 at 16:13:10, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 981.98(5), mean: 989.70, max: 1102.36
Date: 11-06 at 16:13:54, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 981.98(5), mean: 987.21, max: 1052.51
Date: 11-06 at 16:14:53, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 981.98(5), mean: 986.98, max: 1039.85
Date: 11-06 at 16:16:03, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 981.98(5), mean: 988.63, max: 1072.76
Date: 11-06 at 16:16:55, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 981.98(5), mean: 986.75, max: 1037.96
