Date: 12-10 at 13:38:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1063.34(4), mean: 3087.70, max: 3875.56
Date: 12-10 at 13:38:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 984.94(4), mean: 2169.34, max: 2900.95
Date: 12-10 at 13:39:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 967.89(4), mean: 1944.85, max: 2605.46
Date: 12-10 at 13:39:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 967.89(4), mean: 1143.71, max: 1753.22
Date: 12-10 at 13:40:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 914.64(6), mean: 978.30, max: 1040.65
Date: 12-10 at 13:41:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 883.58(6), mean: 976.27, max: 1064.35
Date: 12-10 at 13:41:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 849.07(6), mean: 1002.44, max: 1106.06
Date: 12-10 at 13:42:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 847.81(6), mean: 1002.53, max: 1106.25
Date: 12-10 at 13:42:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 846.86(8), mean: 977.28, max: 1090.94
Date: 12-10 at 13:43:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 843.35(8), mean: 1005.34, max: 1126.00
Date: 12-10 at 13:44:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 843.35(8), mean: 887.75, max: 972.42
Date: 12-10 at 13:45:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 843.35(8), mean: 898.89, max: 983.78
Date: 12-10 at 13:45:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 782.30(6), mean: 841.76, max: 874.48
Date: 12-10 at 13:46:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 779.27(6), mean: 831.37, max: 849.38
Date: 12-10 at 13:47:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.85(6), mean: 831.34, max: 849.38
Date: 12-10 at 13:47:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.85(6), mean: 832.26, max: 912.67
Date: 12-10 at 13:48:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.85(6), mean: 816.69, max: 878.78
Date: 12-10 at 13:49:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.85(6), mean: 803.50, max: 850.17
Date: 12-10 at 13:49:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.85(6), mean: 807.13, max: 855.34
Date: 12-10 at 13:50:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.85(6), mean: 803.08, max: 850.17
Date: 12-10 at 13:51:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.85(6), mean: 801.60, max: 850.17
Date: 12-10 at 13:51:43, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.85(6), mean: 833.62, max: 912.67
Date: 12-10 at 13:52:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.85(6), mean: 803.47, max: 859.28
Date: 12-10 at 13:53:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.85(6), mean: 802.21, max: 844.32
Date: 12-10 at 13:53:30, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 778.85(6), mean: 783.34, max: 808.94
