Date: 10-31 at 23:48:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 889.25(4), mean: 3462.23, max: 4186.81
Date: 10-31 at 23:49:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 783.58(4), mean: 2159.88, max: 3017.06
Date: 10-31 at 23:50:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 721.07(4), mean: 1500.15, max: 2227.54
Date: 10-31 at 23:50:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 1322.52, max: 1950.33
Date: 10-31 at 23:51:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 932.99, max: 1393.86
Date: 10-31 at 23:51:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 746.39, max: 805.71
Date: 10-31 at 23:52:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 725.24, max: 759.44
Date: 10-31 at 23:52:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 720.95, max: 721.07
Date: 10-31 at 23:53:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 720.94, max: 720.94
Date: 10-31 at 23:54:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 720.94, max: 720.94
Date: 10-31 at 23:54:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 720.94, max: 720.94
Date: 10-31 at 23:55:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 720.94, max: 720.94
Date: 10-31 at 23:55:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 720.94, max: 720.94
Date: 10-31 at 23:56:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 720.94, max: 720.94
Date: 10-31 at 23:56:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 720.94, max: 720.94
Date: 10-31 at 23:57:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 720.94, max: 720.94
Date: 10-31 at 23:58:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 720.94, max: 720.94
Date: 10-31 at 23:58:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 720.94, max: 720.94
Date: 10-31 at 23:59:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 720.94(4), mean: 720.94, max: 720.94
