Date: 12-10 at 14:53:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1390.61(4), mean: 3147.66, max: 4013.42
Date: 12-10 at 14:54:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1055.58(4), mean: 2265.71, max: 3523.34
Date: 12-10 at 14:54:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 962.70(4), mean: 1903.93, max: 2803.12
Date: 12-10 at 14:55:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 937.19(4), mean: 1292.15, max: 1936.02
Date: 12-10 at 14:55:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 902.76(4), mean: 961.86, max: 1070.83
Date: 12-10 at 14:56:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 902.17(4), mean: 989.29, max: 1036.73
Date: 12-10 at 14:56:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 895.38(5), mean: 923.65, max: 952.46
Date: 12-10 at 14:56:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 889.20(5), mean: 940.71, max: 976.45
Date: 12-10 at 14:57:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 889.20(5), mean: 966.70, max: 1006.11
Date: 12-10 at 14:58:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 888.79(5), mean: 911.86, max: 926.79
Date: 12-10 at 14:58:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 883.65(5), mean: 915.80, max: 966.82
Date: 12-10 at 14:59:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 883.65(5), mean: 943.87, max: 996.90
Date: 12-10 at 15:00:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 883.65(5), mean: 887.08, max: 889.20
Date: 12-10 at 15:00:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 883.65(5), mean: 894.74, max: 907.41
Date: 12-10 at 15:00:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 883.65(5), mean: 883.88, max: 884.78
Date: 12-10 at 15:01:35, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 883.65(5), mean: 883.65, max: 883.65
Date: 12-10 at 15:02:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 883.65(5), mean: 883.65, max: 883.65
Date: 12-10 at 15:02:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 883.65(5), mean: 883.65, max: 883.65
Date: 12-10 at 15:03:02, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 883.65(5), mean: 883.65, max: 883.65
Date: 12-10 at 15:03:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 883.65(5), mean: 883.65, max: 883.65
Date: 12-10 at 15:04:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 883.65(5), mean: 883.65, max: 883.65
