Date: 11-02 at 02:50:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1292.07(4), mean: 3507.98, max: 4186.81
Date: 11-02 at 02:51:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1114.82(8), mean: 2491.35, max: 3176.84
Date: 11-02 at 02:52:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1007.27(8), mean: 2242.15, max: 3016.26
Date: 11-02 at 02:53:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 961.56(7), mean: 2131.64, max: 2991.90
Date: 11-02 at 02:54:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 940.63(7), mean: 1795.64, max: 2510.58
Date: 11-02 at 02:55:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 925.05(7), mean: 1669.66, max: 2463.73
Date: 11-02 at 02:55:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 920.96(7), mean: 1430.39, max: 2316.59
Date: 11-02 at 02:56:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 885.15(8), mean: 1096.46, max: 1583.45
Date: 11-02 at 02:57:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 806.57(6), mean: 1101.93, max: 1606.39
Date: 11-02 at 02:58:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 806.57(6), mean: 1116.00, max: 1650.53
Date: 11-02 at 02:59:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 806.57(6), mean: 1105.57, max: 1646.87
Date: 11-02 at 03:00:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 806.57(6), mean: 895.31, max: 930.60
Date: 11-02 at 03:01:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 804.12(6), mean: 872.00, max: 915.83
Date: 11-02 at 03:02:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 857.01, max: 895.43
Date: 11-02 at 03:03:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 838.92, max: 883.22
Date: 11-02 at 03:03:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 847.24, max: 927.76
Date: 11-02 at 03:04:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 836.72, max: 861.88
Date: 11-02 at 03:05:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 830.74, max: 847.91
Date: 11-02 at 03:06:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 806.18, max: 828.82
Date: 11-02 at 03:07:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 808.29, max: 838.20
Date: 11-02 at 03:07:43, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 802.12, max: 804.37
Date: 11-02 at 03:08:30, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 802.10, max: 804.12
Date: 11-02 at 03:09:06, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 802.10, max: 804.12
Date: 11-02 at 03:10:06, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 802.10, max: 804.12
Date: 11-02 at 03:10:56, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 810.86, max: 847.91
Date: 11-02 at 03:11:41, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 807.26, max: 842.12
Date: 11-02 at 03:12:45, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 801.95, max: 806.88
Date: 11-02 at 03:13:48, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 801.59, max: 801.59
Date: 11-02 at 03:14:39, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 801.59(6), mean: 801.59, max: 801.59
