Date: 11-02 at 02:37:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 961.67(4), mean: 3107.16, max: 4013.42
Date: 11-02 at 02:38:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 911.30(4), mean: 2357.37, max: 3190.41
Date: 11-02 at 02:38:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 888.93(4), mean: 1421.91, max: 2122.64
Date: 11-02 at 02:39:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 1194.44, max: 1705.96
Date: 11-02 at 02:40:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 1183.44, max: 1650.74
Date: 11-02 at 02:40:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 880.31, max: 954.30
Date: 11-02 at 02:41:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 866.94, max: 887.76
Date: 11-02 at 02:42:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 877.27, max: 948.02
Date: 11-02 at 02:42:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 861.22, max: 868.73
Date: 11-02 at 02:43:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 860.33, max: 868.16
Date: 11-02 at 02:44:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 860.33, max: 868.16
Date: 11-02 at 02:44:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 861.39, max: 883.95
Date: 11-02 at 02:45:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 859.88, max: 865.10
Date: 11-02 at 02:46:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 859.63, max: 861.27
Date: 11-02 at 02:46:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 859.88, max: 865.10
Date: 11-02 at 02:47:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 859.51, max: 859.51
Date: 11-02 at 02:48:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 859.51, max: 859.51
Date: 11-02 at 02:49:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 859.51, max: 859.51
Date: 11-02 at 02:49:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 859.51(4), mean: 859.51, max: 859.51
