Date: 11-02 at 02:08:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1327.11(4), mean: 3494.37, max: 4186.81
Date: 11-02 at 02:09:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1213.47(4), mean: 2523.56, max: 3333.98
Date: 11-02 at 02:09:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1017.45(4), mean: 1700.21, max: 2152.26
Date: 11-02 at 02:10:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 969.11(7), mean: 1505.55, max: 1930.25
Date: 11-02 at 02:11:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 913.90(7), mean: 1510.18, max: 1930.13
Date: 11-02 at 02:12:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 890.67(7), mean: 1559.10, max: 1980.07
Date: 11-02 at 02:13:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 1463.48, max: 1871.45
Date: 11-02 at 02:14:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 1024.16, max: 1097.71
Date: 11-02 at 02:15:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 1076.95, max: 1173.52
Date: 11-02 at 02:16:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 1007.20, max: 1115.93
Date: 11-02 at 02:17:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 1029.05, max: 1099.78
Date: 11-02 at 02:18:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 1021.45, max: 1143.43
Date: 11-02 at 02:18:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 961.79, max: 1049.54
Date: 11-02 at 02:19:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 955.41, max: 1008.25
Date: 11-02 at 02:20:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 949.03, max: 1026.19
Date: 11-02 at 02:21:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 942.04, max: 979.76
Date: 11-02 at 02:22:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 941.44, max: 976.55
Date: 11-02 at 02:23:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 945.49, max: 1036.08
Date: 11-02 at 02:24:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 862.79(6), mean: 945.61, max: 976.55
Date: 11-02 at 02:24:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 828.28(5), mean: 860.49, max: 862.79
Date: 11-02 at 02:25:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 827.11(5), mean: 834.50, max: 863.10
