Date: 12-10 at 15:16:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 1218.00(4), mean: 3042.79, max: 3722.01
Date: 12-10 at 15:17:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 967.19(7), mean: 2156.47, max: 2856.77
Date: 12-10 at 15:17:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 893.23(7), mean: 1692.92, max: 2250.02
Date: 12-10 at 15:18:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 754.54(5), mean: 1388.89, max: 2006.36
Date: 12-10 at 15:18:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 749.34(5), mean: 1160.56, max: 1598.55
Date: 12-10 at 15:19:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 742.22(5), mean: 801.15, max: 944.11
Date: 12-10 at 15:19:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 742.22(5), mean: 827.77, max: 972.19
Date: 12-10 at 15:20:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 718.80(5), mean: 749.28, max: 820.18
Date: 12-10 at 15:20:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 718.13(5), mean: 767.05, max: 882.03
Date: 12-10 at 15:21:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 718.13(5), mean: 728.37, max: 792.62
Date: 12-10 at 15:21:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 718.13(5), mean: 727.49, max: 792.62
Date: 12-10 at 15:22:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 718.13(5), mean: 727.49, max: 792.62
Date: 12-10 at 15:22:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 718.13(5), mean: 726.65, max: 792.62
Date: 12-10 at 15:23:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 718.13(5), mean: 726.65, max: 792.62
Date: 12-10 at 15:23:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 718.13(5), mean: 726.65, max: 792.62
Date: 12-10 at 15:24:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 718.13(5), mean: 726.65, max: 792.62
Date: 12-10 at 15:25:14, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 718.13(5), mean: 726.65, max: 792.62
Date: 12-10 at 15:25:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 718.13(5), mean: 726.65, max: 792.62
Date: 12-10 at 15:26:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.49, best obj: 718.13(5), mean: 726.65, max: 792.62
