Date: 02-04 at 23:01:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1160.97(13), mean: 2134.19, max: 2673.86
Date: 02-04 at 23:03:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1116.10(13), mean: 2159.98, max: 2719.12
Date: 02-04 at 23:04:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1082.75(12), mean: 2058.71, max: 2677.30
Date: 02-04 at 23:06:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1065.51(11), mean: 1711.20, max: 2698.92
Date: 02-04 at 23:07:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1053.07(11), mean: 1404.05, max: 2513.19
Date: 02-04 at 23:08:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1047.69(11), mean: 1228.12, max: 1310.38
Date: 02-04 at 23:10:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1046.35(11), mean: 1262.73, max: 1377.16
Date: 02-04 at 23:11:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1046.35(11), mean: 1212.37, max: 1413.74
Date: 02-04 at 23:13:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1046.35(11), mean: 1180.60, max: 1358.41
Date: 02-04 at 23:14:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1046.35(11), mean: 1151.95, max: 1290.38
Date: 02-04 at 23:15:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1029.97(12), mean: 1139.99, max: 1243.18
Date: 02-04 at 23:17:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.64(12), mean: 1132.70, max: 1182.84
Date: 02-04 at 23:18:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.64(12), mean: 1121.97, max: 1217.39
Date: 02-04 at 23:19:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.64(12), mean: 1075.15, max: 1141.26
Date: 02-04 at 23:21:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.64(12), mean: 1125.30, max: 1187.87
Date: 02-04 at 23:22:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.64(12), mean: 1083.14, max: 1160.73
Date: 02-04 at 23:24:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.64(12), mean: 1214.87, max: 1366.98
Date: 02-04 at 23:25:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.64(12), mean: 1114.48, max: 1363.79
Date: 02-04 at 23:27:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.64(12), mean: 1118.21, max: 1314.23
Date: 02-04 at 23:28:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.64(12), mean: 1093.91, max: 1315.36
Date: 02-04 at 23:29:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.64(12), mean: 1220.95, max: 1417.72
Date: 02-04 at 23:31:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1023.64(12), mean: 1120.40, max: 1424.25
