Date: 02-05 at 02:02:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1129.89(13), mean: 2023.60, max: 2843.19
Date: 02-05 at 02:03:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1086.57(12), mean: 2011.84, max: 2742.29
Date: 02-05 at 02:05:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1068.80(12), mean: 1172.76, max: 1281.81
Date: 02-05 at 02:06:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1062.85(12), mean: 1207.28, max: 1322.68
Date: 02-05 at 02:08:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1042.65(12), mean: 1176.55, max: 1316.31
Date: 02-05 at 02:09:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1042.63(12), mean: 1164.56, max: 1297.13
Date: 02-05 at 02:11:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1042.24(12), mean: 1104.32, max: 1157.95
Date: 02-05 at 02:12:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1038.24(12), mean: 1112.26, max: 1197.62
Date: 02-05 at 02:14:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1037.67(12), mean: 1087.03, max: 1140.85
Date: 02-05 at 02:15:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1037.60(12), mean: 1128.42, max: 1205.18
Date: 02-05 at 02:17:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1037.60(12), mean: 1174.60, max: 1251.77
Date: 02-05 at 02:18:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1037.60(12), mean: 1167.21, max: 1293.20
Date: 02-05 at 02:19:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1037.60(12), mean: 1149.86, max: 1283.34
Date: 02-05 at 02:21:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1030.14(12), mean: 1138.33, max: 1288.49
Date: 02-05 at 02:22:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1029.64(12), mean: 1122.23, max: 1309.17
Date: 02-05 at 02:24:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1014.50(12), mean: 1066.05, max: 1104.61
Date: 02-05 at 02:25:33, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1008.12(12), mean: 1072.48, max: 1117.12
Date: 02-05 at 02:27:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1008.12(12), mean: 1070.90, max: 1121.63
Date: 02-05 at 02:28:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1008.12(12), mean: 1066.33, max: 1126.50
Date: 02-05 at 02:29:53, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1006.04(12), mean: 1038.38, max: 1071.61
Date: 02-05 at 02:31:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1006.04(12), mean: 1040.91, max: 1098.37
Date: 02-05 at 02:32:44, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1006.04(12), mean: 1037.05, max: 1108.67
Date: 02-05 at 02:34:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1006.04(12), mean: 1031.67, max: 1092.21
Date: 02-05 at 02:35:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1006.04(12), mean: 1025.41, max: 1045.95
Date: 02-05 at 02:37:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1006.04(12), mean: 1067.24, max: 1292.93
Date: 02-05 at 02:38:25, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1006.04(12), mean: 1074.39, max: 1318.43
Date: 02-05 at 02:40:02, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1006.04(12), mean: 1050.04, max: 1327.56
Date: 02-05 at 02:41:24, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1006.04(12), mean: 1042.22, max: 1096.21
Date: 02-05 at 02:42:58, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1006.04(12), mean: 1120.12, max: 1418.81
Date: 02-05 at 02:44:18, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1003.84(11), mean: 1116.42, max: 1403.46
