Date: 02-05 at 07:02:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1170.89(13), mean: 2189.21, max: 2820.31
Date: 02-05 at 07:03:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1122.86(12), mean: 2040.01, max: 2605.08
Date: 02-05 at 07:05:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1116.93(12), mean: 1992.79, max: 2637.05
Date: 02-05 at 07:06:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1087.68(12), mean: 1813.97, max: 2491.02
Date: 02-05 at 07:08:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1082.10(12), mean: 1660.04, max: 2424.64
Date: 02-05 at 07:09:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1040.12(12), mean: 1332.20, max: 2273.94
Date: 02-05 at 07:11:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1036.90(12), mean: 1218.46, max: 2272.88
Date: 02-05 at 07:12:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1036.90(12), mean: 1262.55, max: 2312.27
Date: 02-05 at 07:13:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1036.90(12), mean: 1144.95, max: 1259.53
Date: 02-05 at 07:15:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1034.72(12), mean: 1128.80, max: 1293.88
Date: 02-05 at 07:16:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 989.54(11), mean: 1168.14, max: 1311.99
Date: 02-05 at 07:18:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 989.54(11), mean: 1139.83, max: 1281.40
Date: 02-05 at 07:19:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 989.54(11), mean: 1089.11, max: 1154.94
Date: 02-05 at 07:21:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 989.54(11), mean: 1078.50, max: 1168.11
Date: 02-05 at 07:22:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 989.54(11), mean: 1076.09, max: 1186.46
Date: 02-05 at 07:23:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 989.54(11), mean: 1165.61, max: 1345.78
Date: 02-05 at 07:25:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 989.54(11), mean: 1110.03, max: 1323.40
Date: 02-05 at 07:26:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 989.54(11), mean: 1101.03, max: 1323.56
Date: 02-05 at 07:27:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 989.54(11), mean: 1088.22, max: 1314.40
Date: 02-05 at 07:29:24, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 989.54(11), mean: 1115.66, max: 1322.57
Date: 02-05 at 07:30:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 989.54(11), mean: 1090.30, max: 1308.46
