Date: 02-04 at 17:57:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1177.70(12), mean: 2145.50, max: 2846.09
Date: 02-04 at 17:59:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1094.64(12), mean: 2100.30, max: 2807.08
Date: 02-04 at 18:00:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1075.25(12), mean: 1917.36, max: 2672.28
Date: 02-04 at 18:02:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1069.69(12), mean: 1757.76, max: 2490.81
Date: 02-04 at 18:03:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1069.69(12), mean: 1689.14, max: 2421.39
Date: 02-04 at 18:05:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1069.69(12), mean: 1548.75, max: 2206.85
Date: 02-04 at 18:06:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1069.69(12), mean: 1377.88, max: 2213.71
Date: 02-04 at 18:08:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1033.59(12), mean: 1143.72, max: 1265.57
Date: 02-04 at 18:10:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1027.21(12), mean: 1157.53, max: 1293.08
Date: 02-04 at 18:11:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1027.21(12), mean: 1206.79, max: 1345.52
Date: 02-04 at 18:13:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1027.21(12), mean: 1112.12, max: 1221.40
Date: 02-04 at 18:14:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1027.21(12), mean: 1121.80, max: 1173.45
Date: 02-04 at 18:16:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1027.21(12), mean: 1091.07, max: 1163.22
Date: 02-04 at 18:17:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1027.21(12), mean: 1141.17, max: 1252.34
Date: 02-04 at 18:19:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1027.21(12), mean: 1118.70, max: 1274.88
Date: 02-04 at 18:20:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1027.21(12), mean: 1128.37, max: 1314.59
Date: 02-04 at 18:22:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1027.21(12), mean: 1153.09, max: 1353.21
Date: 02-04 at 18:23:57, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1026.22(12), mean: 1194.46, max: 1400.28
Date: 02-04 at 18:25:20, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1024.05(12), mean: 1208.92, max: 1444.49
