Date: 02-04 at 23:32:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1222.53(12), mean: 2156.35, max: 2849.93
Date: 02-04 at 23:34:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1133.46(12), mean: 2122.59, max: 2815.32
Date: 02-04 at 23:35:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1117.14(12), mean: 2133.68, max: 2751.03
Date: 02-04 at 23:36:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1096.61(12), mean: 1984.30, max: 2694.94
Date: 02-04 at 23:38:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1078.18(12), mean: 2026.86, max: 2727.75
Date: 02-04 at 23:40:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1071.85(12), mean: 1651.37, max: 2678.01
Date: 02-04 at 23:41:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1068.51(12), mean: 1307.98, max: 2413.03
Date: 02-04 at 23:42:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1064.85(12), mean: 1328.83, max: 2304.33
Date: 02-04 at 23:44:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1064.85(12), mean: 1197.27, max: 1386.64
Date: 02-04 at 23:45:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1064.85(12), mean: 1177.51, max: 1419.62
Date: 02-04 at 23:47:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1064.85(12), mean: 1216.53, max: 1463.40
Date: 02-04 at 23:48:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1064.85(12), mean: 1132.21, max: 1214.74
Date: 02-04 at 23:50:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1064.85(12), mean: 1243.10, max: 1455.99
Date: 02-04 at 23:51:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1064.85(12), mean: 1260.14, max: 1523.29
Date: 02-04 at 23:53:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1029.67(12), mean: 1133.66, max: 1560.65
Date: 02-04 at 23:54:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.93(12), mean: 1174.16, max: 1588.01
Date: 02-04 at 23:55:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.93(12), mean: 1194.46, max: 1598.67
Date: 02-04 at 23:57:13, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.93(12), mean: 1088.43, max: 1170.91
Date: 02-04 at 23:58:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.93(12), mean: 1062.26, max: 1148.99
Date: 02-04 at 23:59:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.93(12), mean: 1093.34, max: 1183.72
Date: 02-05 at 00:01:33, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1019.40(12), mean: 1215.28, max: 1471.02
Date: 02-05 at 00:02:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1018.36(12), mean: 1230.93, max: 1462.56
Date: 02-05 at 00:04:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1018.36(12), mean: 1094.18, max: 1428.15
Date: 02-05 at 00:05:27, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1018.36(12), mean: 1085.76, max: 1163.32
Date: 02-05 at 00:06:45, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1015.73(11), mean: 1096.70, max: 1163.48
Date: 02-05 at 00:08:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 996.44(11), mean: 1080.49, max: 1191.43
Date: 02-05 at 00:09:29, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.85(11), mean: 1093.10, max: 1247.86
Date: 02-05 at 00:10:52, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.85(11), mean: 1116.77, max: 1293.01
Date: 02-05 at 00:12:28, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 994.85(11), mean: 1038.57, max: 1081.61
Date: 02-05 at 00:14:04, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 992.75(11), mean: 1046.08, max: 1092.40
Date: 02-05 at 00:15:39, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 989.19(11), mean: 1022.09, max: 1075.88
Date: 02-05 at 00:16:53, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 985.64(11), mean: 1077.24, max: 1138.87
Date: 02-05 at 00:18:20, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 985.64(11), mean: 1015.63, max: 1079.53
Date: 02-05 at 00:19:41, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 985.64(11), mean: 1012.07, max: 1072.24
Date: 02-05 at 00:21:05, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 985.64(11), mean: 1009.41, max: 1071.84
Date: 02-05 at 00:22:18, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 985.64(11), mean: 1022.81, max: 1107.29
