Date: 02-05 at 11:53:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1162.21(12), mean: 2144.71, max: 2846.09
Date: 02-05 at 11:54:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1112.10(12), mean: 2085.70, max: 2745.83
Date: 02-05 at 11:55:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1099.34(12), mean: 1868.97, max: 2698.31
Date: 02-05 at 11:57:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1093.07(12), mean: 1837.57, max: 2744.16
Date: 02-05 at 11:58:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1073.70(13), mean: 1482.60, max: 2415.41
Date: 02-05 at 11:59:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1058.61(13), mean: 1501.72, max: 2388.94
Date: 02-05 at 12:01:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1034.52(12), mean: 1128.75, max: 1250.02
Date: 02-05 at 12:02:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1008.97(12), mean: 1120.34, max: 1266.82
Date: 02-05 at 12:04:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1005.95(12), mean: 1092.37, max: 1195.28
Date: 02-05 at 12:06:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1005.95(12), mean: 1056.06, max: 1127.82
Date: 02-05 at 12:07:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1005.95(12), mean: 1051.61, max: 1125.82
Date: 02-05 at 12:08:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1005.95(12), mean: 1092.44, max: 1165.57
Date: 02-05 at 12:10:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1003.18(11), mean: 1051.67, max: 1128.71
Date: 02-05 at 12:11:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1002.27(11), mean: 1052.55, max: 1131.49
Date: 02-05 at 12:13:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1002.27(11), mean: 1078.80, max: 1164.29
Date: 02-05 at 12:14:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1002.27(11), mean: 1117.38, max: 1222.74
Date: 02-05 at 12:15:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1002.27(11), mean: 1066.29, max: 1133.55
Date: 02-05 at 12:17:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1002.27(11), mean: 1108.17, max: 1173.76
Date: 02-05 at 12:18:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1002.27(11), mean: 1161.29, max: 1430.59
Date: 02-05 at 12:19:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1002.27(11), mean: 1124.12, max: 1287.42
Date: 02-05 at 12:21:19, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1002.27(11), mean: 1071.17, max: 1241.89
Date: 02-05 at 12:22:33, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1002.27(11), mean: 1105.99, max: 1293.49
Date: 02-05 at 12:24:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1002.27(11), mean: 1136.37, max: 1486.74
Date: 02-05 at 12:25:23, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1002.27(11), mean: 1144.82, max: 1468.31
