Date: 02-04 at 21:52:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1191.08(12), mean: 2024.18, max: 2713.03
Date: 02-04 at 21:53:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1142.48(12), mean: 1835.16, max: 2659.60
Date: 02-04 at 21:55:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1096.60(13), mean: 1160.71, max: 1246.99
Date: 02-04 at 21:56:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1089.21(13), mean: 1199.11, max: 1282.42
Date: 02-04 at 21:57:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1083.95(13), mean: 1253.37, max: 1350.87
Date: 02-04 at 21:59:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1082.99(13), mean: 1254.06, max: 1337.66
Date: 02-04 at 22:00:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1063.75(13), mean: 1223.08, max: 1340.48
Date: 02-04 at 22:02:03, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1056.56(13), mean: 1235.82, max: 1371.25
Date: 02-04 at 22:03:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1056.56(13), mean: 1168.08, max: 1379.27
Date: 02-04 at 22:05:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1056.56(13), mean: 1126.95, max: 1367.46
Date: 02-04 at 22:06:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1056.56(13), mean: 1124.68, max: 1174.19
Date: 02-04 at 22:08:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1039.37(13), mean: 1114.02, max: 1179.37
Date: 02-04 at 22:09:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1038.20(13), mean: 1128.77, max: 1227.11
Date: 02-04 at 22:10:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1035.77(13), mean: 1094.82, max: 1149.41
Date: 02-04 at 22:12:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1035.77(13), mean: 1069.19, max: 1111.44
Date: 02-04 at 22:14:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1035.77(13), mean: 1087.58, max: 1128.08
Date: 02-04 at 22:15:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1035.77(13), mean: 1127.73, max: 1180.95
Date: 02-04 at 22:17:04, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1035.77(13), mean: 1084.64, max: 1160.34
Date: 02-04 at 22:18:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1035.77(13), mean: 1188.72, max: 1368.70
Date: 02-04 at 22:20:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1035.77(13), mean: 1153.22, max: 1373.18
Date: 02-04 at 22:21:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1017.91(11), mean: 1088.18, max: 1240.49
Date: 02-04 at 22:22:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1017.59(11), mean: 1063.15, max: 1157.75
Date: 02-04 at 22:24:19, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1015.07(11), mean: 1065.13, max: 1124.52
Date: 02-04 at 22:25:35, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1015.07(11), mean: 1095.93, max: 1156.30
Date: 02-04 at 22:27:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1015.07(11), mean: 1052.64, max: 1070.08
Date: 02-04 at 22:28:21, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1015.07(11), mean: 1059.75, max: 1105.25
Date: 02-04 at 22:29:46, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1010.16(12), mean: 1045.46, max: 1073.43
Date: 02-04 at 22:31:04, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1004.72(12), mean: 1070.06, max: 1105.18
Date: 02-04 at 22:32:30, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1004.72(12), mean: 1045.01, max: 1068.62
Date: 02-04 at 22:34:06, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1004.72(12), mean: 1041.43, max: 1064.96
Date: 02-04 at 22:35:25, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1004.72(12), mean: 1068.97, max: 1095.24
Date: 02-04 at 22:36:53, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1004.72(12), mean: 1048.38, max: 1061.84
Date: 02-04 at 22:38:18, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1004.72(12), mean: 1186.78, max: 1438.54
Date: 02-04 at 22:39:40, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 1004.72(12), mean: 1181.46, max: 1462.30
Date: 02-04 at 22:41:03, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 985.44(11), mean: 1111.03, max: 1329.53
Date: 02-04 at 22:42:17, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 982.84(11), mean: 1069.47, max: 1277.07
Date: 02-04 at 22:43:33, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 982.84(11), mean: 1094.73, max: 1326.64
Date: 02-04 at 22:44:57, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 980.36(11), mean: 1054.41, max: 1170.08
Date: 02-04 at 22:46:25, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 979.13(11), mean: 1041.71, max: 1150.58
Date: 02-04 at 22:47:58, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 979.13(11), mean: 1014.10, max: 1083.84
Date: 02-04 at 22:49:17, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 979.13(11), mean: 1016.91, max: 1084.10
Date: 02-04 at 22:50:34, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 979.13(11), mean: 1043.47, max: 1114.10
Date: 02-04 at 22:51:55, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 979.13(11), mean: 1031.40, max: 1115.73
Date: 02-04 at 22:53:27, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 979.13(11), mean: 1023.15, max: 1202.03
Date: 02-04 at 22:54:46, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 979.13(11), mean: 1036.63, max: 1232.39
Date: 02-04 at 22:56:05, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 979.13(11), mean: 1045.46, max: 1228.93
Date: 02-04 at 22:57:32, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 979.13(11), mean: 1005.25, max: 1089.73
Date: 02-04 at 22:59:02, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 979.13(11), mean: 1053.97, max: 1250.17
Date: 02-04 at 23:00:29, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 938.2, best obj: 979.13(11), mean: 1053.10, max: 1245.32
