Date: 03-25 at 00:56:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 564.84(5), mean: 890.99, max: 1152.37
Date: 03-25 at 00:56:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 530.17(5), mean: 698.09, max: 987.09
Date: 03-25 at 00:56:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 522.68(5), mean: 708.58, max: 965.10
Date: 03-25 at 00:56:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 522.68(5), mean: 703.20, max: 1037.95
Date: 03-25 at 00:56:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 522.68(5), mean: 728.39, max: 1055.04
Date: 03-25 at 00:56:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 522.68(5), mean: 643.97, max: 772.01
Date: 03-25 at 00:56:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 639.34, max: 825.05
Date: 03-25 at 00:57:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 553.74, max: 635.25
Date: 03-25 at 00:57:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 513.30(5), mean: 562.06, max: 710.83
Date: 03-25 at 00:57:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 513.30(5), mean: 609.60, max: 764.23
Date: 03-25 at 00:57:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 513.30(5), mean: 534.26, max: 633.90
Date: 03-25 at 00:57:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 491.52(5), mean: 523.62, max: 591.09
Date: 03-25 at 00:57:09, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 491.52(5), mean: 559.95, max: 628.03
Date: 03-25 at 00:57:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 491.52(5), mean: 542.01, max: 617.19
Date: 03-25 at 00:57:13, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 491.52(5), mean: 572.84, max: 675.82
Date: 03-25 at 00:57:15, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 491.52(5), mean: 537.15, max: 599.91
Date: 03-25 at 00:57:19, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 491.52(5), mean: 734.26, max: 976.03
Date: 03-25 at 00:57:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 491.52(5), mean: 753.24, max: 1038.44
Date: 03-25 at 00:57:21, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 491.52(5), mean: 775.45, max: 1063.73
Date: 03-25 at 00:57:24, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 491.52(5), mean: 653.08, max: 931.52
Date: 03-25 at 00:57:26, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 491.52(5), mean: 752.20, max: 940.33
Date: 03-25 at 00:57:28, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 491.52(5), mean: 688.29, max: 919.22
