Date: 04-10 at 01:13:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 565.38(6), mean: 652.01, max: 739.87
Date: 04-10 at 01:13:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 552.85(6), mean: 624.88, max: 678.72
Date: 04-10 at 01:13:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 549.83(6), mean: 612.69, max: 658.36
Date: 04-10 at 01:13:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 547.43(6), mean: 610.44, max: 752.59
Date: 04-10 at 01:13:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 546.93(6), mean: 646.94, max: 849.86
Date: 04-10 at 01:13:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 684.06, max: 943.72
Date: 04-10 at 01:13:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 714.19, max: 1041.17
Date: 04-10 at 01:13:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 765.01, max: 1136.45
Date: 04-10 at 01:13:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 808.18, max: 1218.51
Date: 04-10 at 01:13:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 857.41, max: 1300.57
Date: 04-10 at 01:13:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 922.26, max: 1397.83
Date: 04-10 at 01:13:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 973.09, max: 1477.22
Date: 04-10 at 01:13:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 1025.88, max: 1556.62
Date: 04-10 at 01:13:53, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 1078.68, max: 1636.02
Date: 04-10 at 01:13:57, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 1133.39, max: 1718.08
Date: 04-10 at 01:14:01, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 1188.10, max: 1800.14
