Date: 03-25 at 11:00:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 558.25(6), mean: 675.56, max: 913.70
Date: 03-25 at 11:00:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 534.20(6), mean: 715.32, max: 918.14
Date: 03-25 at 11:00:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 534.20(6), mean: 585.43, max: 759.19
Date: 03-25 at 11:00:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 534.20(6), mean: 559.06, max: 593.62
Date: 03-25 at 11:00:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 534.20(6), mean: 588.09, max: 614.65
Date: 03-25 at 11:00:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 534.20(6), mean: 561.53, max: 608.70
Date: 03-25 at 11:00:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 534.20(6), mean: 720.19, max: 891.06
Date: 03-25 at 11:00:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 534.20(6), mean: 754.41, max: 896.09
Date: 03-25 at 11:00:30, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 534.20(6), mean: 739.72, max: 951.06
Date: 03-25 at 11:00:31, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 534.20(6), mean: 738.53, max: 935.45
Date: 03-25 at 11:00:34, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 534.20(6), mean: 744.86, max: 908.62
Date: 03-25 at 11:00:35, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 534.20(6), mean: 718.27, max: 831.64
