Date: 04-10 at 01:05:56, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 553.98(6), mean: 647.45, max: 794.43
Date: 04-10 at 01:05:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 541.80(6), mean: 614.99, max: 723.74
Date: 04-10 at 01:05:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 541.80(6), mean: 649.54, max: 812.87
Date: 04-10 at 01:06:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 541.80(6), mean: 672.37, max: 892.36
Date: 04-10 at 01:06:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 541.80(6), mean: 717.49, max: 981.49
Date: 04-10 at 01:06:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 541.80(6), mean: 770.97, max: 1070.62
Date: 04-10 at 01:06:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 541.80(6), mean: 824.51, max: 1159.75
Date: 04-10 at 01:06:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 541.80(6), mean: 882.05, max: 1248.88
Date: 04-10 at 01:06:11, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 541.80(6), mean: 931.47, max: 1338.01
Date: 04-10 at 01:06:14, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 541.80(6), mean: 1013.67, max: 1450.10
Date: 04-10 at 01:06:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 541.80(6), mean: 1073.09, max: 1539.23
Date: 04-10 at 01:06:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 541.80(6), mean: 1155.29, max: 1651.32
