Date: 04-09 at 23:19:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 571.27(6), mean: 637.33, max: 711.46
Date: 04-09 at 23:19:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 547.11(6), mean: 610.04, max: 690.07
Date: 04-09 at 23:19:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 547.11(6), mean: 614.57, max: 689.18
Date: 04-09 at 23:19:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 547.11(6), mean: 631.00, max: 785.97
Date: 04-09 at 23:19:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 547.11(6), mean: 652.03, max: 883.41
Date: 04-09 at 23:19:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 547.11(6), mean: 673.32, max: 965.08
Date: 04-09 at 23:19:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 547.11(6), mean: 689.66, max: 1046.75
Date: 04-09 at 23:19:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 547.11(6), mean: 718.51, max: 1133.24
Date: 04-09 at 23:19:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 547.11(6), mean: 758.87, max: 1219.73
Date: 04-09 at 23:19:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 547.11(6), mean: 796.99, max: 1301.40
Date: 04-09 at 23:19:37, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 547.11(6), mean: 848.61, max: 1398.19
Date: 04-09 at 23:19:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 547.11(6), mean: 894.73, max: 1484.68
