Date: 03-25 at 11:02:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 553.56(6), mean: 670.54, max: 913.70
Date: 03-25 at 11:02:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 539.74(6), mean: 604.58, max: 797.18
Date: 03-25 at 11:02:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 539.74(6), mean: 657.34, max: 851.24
Date: 03-25 at 11:02:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 530.36(6), mean: 621.67, max: 762.58
Date: 03-25 at 11:02:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 530.36(6), mean: 553.53, max: 641.15
Date: 03-25 at 11:02:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 530.36(6), mean: 540.37, max: 599.53
Date: 03-25 at 11:02:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 517.00(5), mean: 529.54, max: 531.48
Date: 03-25 at 11:02:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 517.00(5), mean: 551.45, max: 571.82
Date: 03-25 at 11:02:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 517.00(5), mean: 544.74, max: 571.53
Date: 03-25 at 11:02:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 517.00(5), mean: 544.74, max: 571.53
Date: 03-25 at 11:02:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 517.00(5), mean: 544.74, max: 571.53
Date: 03-25 at 11:02:53, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 517.00(5), mean: 758.45, max: 1017.83
Date: 03-25 at 11:02:54, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 517.00(5), mean: 700.14, max: 856.87
Date: 03-25 at 11:02:56, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 517.00(5), mean: 656.99, max: 813.19
Date: 03-25 at 11:02:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 517.00(5), mean: 585.74, max: 701.13
Date: 03-25 at 11:03:01, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 517.00(5), mean: 744.78, max: 980.86
Date: 03-25 at 11:03:03, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 517.00(5), mean: 715.25, max: 974.29
