Date: 04-10 at 01:10:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 571.27(6), mean: 639.01, max: 705.58
Date: 04-10 at 01:10:04, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 546.04(6), mean: 639.24, max: 805.15
Date: 04-10 at 01:10:06, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 541.22(6), mean: 661.74, max: 900.43
Date: 04-10 at 01:10:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 541.22(6), mean: 692.07, max: 993.69
Date: 04-10 at 01:10:09, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 541.22(6), mean: 726.52, max: 1086.95
Date: 04-10 at 01:10:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 491.29(5), mean: 764.13, max: 1180.22
Date: 04-10 at 01:10:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 489.25(5), mean: 814.88, max: 1265.39
Date: 04-10 at 01:10:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 489.25(5), mean: 865.98, max: 1350.57
Date: 04-10 at 01:10:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 489.25(5), mean: 947.29, max: 1466.31
Date: 04-10 at 01:10:21, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 489.25(5), mean: 1043.60, max: 1582.06
Date: 04-10 at 01:10:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 489.25(5), mean: 1119.56, max: 1677.33
Date: 04-10 at 01:10:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 489.25(5), mean: 1192.51, max: 1762.51
Date: 04-10 at 01:10:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 489.25(5), mean: 1271.22, max: 1858.29
Date: 04-10 at 01:10:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 489.25(5), mean: 1347.45, max: 1953.57
Date: 04-10 at 01:10:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 489.25(5), mean: 1416.65, max: 2038.75
Date: 04-10 at 01:10:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 489.25(5), mean: 1524.17, max: 2154.49
Date: 04-10 at 01:11:00, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 489.25(5), mean: 1603.36, max: 2250.28
