Date: 03-25 at 00:56:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 564.84(5), mean: 890.99, max: 1152.37
Date: 03-25 at 00:56:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 532.40(5), mean: 786.12, max: 1091.94
Date: 03-25 at 00:56:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 523.35(5), mean: 654.50, max: 797.73
Date: 03-25 at 00:56:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 519.73(5), mean: 679.39, max: 851.51
Date: 03-25 at 00:56:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 519.73(5), mean: 650.86, max: 882.73
Date: 03-25 at 00:56:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 519.73(5), mean: 645.69, max: 825.11
Date: 03-25 at 00:56:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 578.54, max: 688.32
Date: 03-25 at 00:56:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 601.34, max: 711.56
Date: 03-25 at 00:56:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 560.59, max: 616.31
Date: 03-25 at 00:56:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 558.95, max: 663.41
Date: 03-25 at 00:56:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 534.14, max: 609.66
Date: 03-25 at 00:56:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 753.62, max: 1039.76
Date: 03-25 at 00:56:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 775.70, max: 1073.08
Date: 03-25 at 00:56:42, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 626.56, max: 818.46
Date: 03-25 at 00:56:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 595.70, max: 704.08
Date: 03-25 at 00:56:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 739.33, max: 1017.83
Date: 03-25 at 00:56:47, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 518.42(5), mean: 749.06, max: 1044.05
