Date: 04-10 at 01:14:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 571.27(6), mean: 695.44, max: 967.95
Date: 04-10 at 01:14:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 555.08(6), mean: 700.54, max: 1070.75
Date: 04-10 at 01:14:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 554.86(6), mean: 750.73, max: 1181.11
Date: 04-10 at 01:14:10, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 550.55(6), mean: 791.08, max: 1282.85
Date: 04-10 at 01:14:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 550.55(6), mean: 829.71, max: 1379.92
Date: 04-10 at 01:14:15, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 550.55(6), mean: 857.71, max: 1449.92
Date: 04-10 at 01:14:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 550.55(6), mean: 896.69, max: 1547.36
Date: 04-10 at 01:14:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 550.55(6), mean: 940.03, max: 1628.30
Date: 04-10 at 01:14:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 550.55(6), mean: 988.59, max: 1709.23
Date: 04-10 at 01:14:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 550.55(6), mean: 1037.15, max: 1790.16
Date: 04-10 at 01:14:30, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 550.55(6), mean: 1095.39, max: 1887.22
Date: 04-10 at 01:14:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 550.55(6), mean: 1153.86, max: 1984.67
Date: 04-10 at 01:14:38, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 550.55(6), mean: 1222.67, max: 2064.07
Date: 04-10 at 01:14:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 550.55(6), mean: 1283.33, max: 2134.07
