Date: 04-10 at 01:11:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 573.37(6), mean: 662.74, max: 782.73
Date: 04-10 at 01:11:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 552.85(6), mean: 616.86, max: 710.13
Date: 04-10 at 01:11:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 546.94(6), mean: 636.65, max: 810.96
Date: 04-10 at 01:11:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 546.94(6), mean: 662.52, max: 910.23
Date: 04-10 at 01:12:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 546.94(6), mean: 685.65, max: 993.62
Date: 04-10 at 01:12:02, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 546.94(6), mean: 710.08, max: 1077.67
Date: 04-10 at 01:12:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 546.94(6), mean: 758.08, max: 1176.93
Date: 04-10 at 01:12:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 546.94(6), mean: 791.68, max: 1260.98
Date: 04-10 at 01:12:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 546.94(6), mean: 830.91, max: 1345.03
Date: 04-10 at 01:12:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 546.94(6), mean: 881.72, max: 1440.31
Date: 04-10 at 01:12:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 546.94(6), mean: 932.15, max: 1524.36
Date: 04-10 at 01:12:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 546.94(6), mean: 982.18, max: 1607.75
Date: 04-10 at 01:12:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 546.94(6), mean: 1040.64, max: 1695.44
