Date: 04-10 at 01:12:49, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 555.19(6), mean: 662.33, max: 766.78
Date: 04-10 at 01:12:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 544.87(6), mean: 633.70, max: 755.35
Date: 04-10 at 01:12:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 544.87(6), mean: 652.16, max: 769.94
Date: 04-10 at 01:12:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 543.16(6), mean: 699.04, max: 867.38
Date: 04-10 at 01:12:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 543.16(6), mean: 756.17, max: 962.09
Date: 04-10 at 01:12:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 543.16(6), mean: 814.64, max: 1059.53
Date: 04-10 at 01:12:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 543.16(6), mean: 880.00, max: 1148.66
Date: 04-10 at 01:13:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 543.16(6), mean: 945.36, max: 1237.79
Date: 04-10 at 01:13:03, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 543.16(6), mean: 1016.82, max: 1335.24
Date: 04-10 at 01:13:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 543.16(6), mean: 1090.93, max: 1414.63
Date: 04-10 at 01:13:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 543.16(6), mean: 1179.32, max: 1509.34
Date: 04-10 at 01:13:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 543.16(6), mean: 1270.27, max: 1606.78
Date: 04-10 at 01:13:18, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 543.16(6), mean: 1361.22, max: 1704.23
Date: 04-10 at 01:13:24, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 543.16(6), mean: 1452.16, max: 1801.67
