Date: 03-25 at 10:58:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 558.75(6), mean: 796.30, max: 1013.45
Date: 03-25 at 10:58:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 555.07(6), mean: 826.05, max: 1008.54
Date: 03-25 at 10:58:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 548.46(6), mean: 745.97, max: 995.56
Date: 03-25 at 10:58:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 544.60(6), mean: 635.11, max: 779.37
Date: 03-25 at 10:58:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 534.66(6), mean: 632.86, max: 762.74
Date: 03-25 at 10:58:15, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 530.36(6), mean: 570.51, max: 639.74
Date: 03-25 at 10:58:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 530.36(6), mean: 553.49, max: 638.45
Date: 03-25 at 10:58:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 530.36(6), mean: 579.61, max: 627.07
Date: 03-25 at 10:58:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 529.83(6), mean: 562.73, max: 637.30
Date: 03-25 at 10:58:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 529.83(6), mean: 548.84, max: 603.76
Date: 03-25 at 10:58:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 529.83(6), mean: 577.30, max: 657.93
Date: 03-25 at 10:58:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 529.83(6), mean: 534.93, max: 596.35
Date: 03-25 at 10:58:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 529.83(6), mean: 530.25, max: 536.07
Date: 03-25 at 10:58:35, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 529.83(6), mean: 737.50, max: 980.10
Date: 03-25 at 10:58:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 529.83(6), mean: 789.26, max: 980.57
Date: 03-25 at 10:58:37, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 529.83(6), mean: 731.84, max: 915.54
Date: 03-25 at 10:58:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 529.83(6), mean: 737.20, max: 946.79
Date: 03-25 at 10:58:42, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 529.83(6), mean: 732.82, max: 895.13
Date: 03-25 at 10:58:43, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 529.83(6), mean: 780.85, max: 920.80
