Date: 03-25 at 10:56:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 569.78(5), mean: 754.20, max: 1026.64
Date: 03-25 at 10:56:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 555.90(6), mean: 717.90, max: 1028.53
Date: 03-25 at 10:56:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 554.02(6), mean: 705.18, max: 900.48
Date: 03-25 at 10:56:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 552.59(6), mean: 613.36, max: 739.41
Date: 03-25 at 10:56:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 544.06(6), mean: 667.63, max: 792.55
Date: 03-25 at 10:56:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 543.84(6), mean: 716.55, max: 858.27
Date: 03-25 at 10:56:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 543.84(6), mean: 714.33, max: 886.13
Date: 03-25 at 10:56:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 538.71(6), mean: 586.59, max: 632.16
Date: 03-25 at 10:56:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 534.93(6), mean: 601.31, max: 694.90
Date: 03-25 at 10:56:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 534.93(6), mean: 598.22, max: 758.40
Date: 03-25 at 10:56:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 534.93(6), mean: 552.57, max: 656.76
Date: 03-25 at 10:56:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 534.93(6), mean: 536.32, max: 539.00
Date: 03-25 at 10:57:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 534.93(6), mean: 540.52, max: 603.74
Date: 03-25 at 10:57:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 534.93(6), mean: 743.23, max: 990.53
Date: 03-25 at 10:57:07, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 534.93(6), mean: 787.08, max: 995.34
Date: 03-25 at 10:57:08, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 534.93(6), mean: 727.90, max: 859.45
Date: 03-25 at 10:57:12, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 530.54(6), mean: 583.23, max: 687.33
Date: 03-25 at 10:57:15, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 530.54(6), mean: 551.82, max: 654.78
Date: 03-25 at 10:57:16, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 530.54(6), mean: 589.26, max: 634.06
Date: 03-25 at 10:57:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 530.54(6), mean: 530.54, max: 530.54
Date: 03-25 at 10:57:26, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 530.54(6), mean: 530.54, max: 530.54
Date: 03-25 at 10:57:28, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 530.54(6), mean: 752.13, max: 1067.80
Date: 03-25 at 10:57:29, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 530.54(6), mean: 796.22, max: 1009.98
Date: 03-25 at 10:57:30, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 530.54(6), mean: 746.98, max: 874.82
Date: 03-25 at 10:57:34, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 530.54(6), mean: 559.98, max: 687.33
Date: 03-25 at 10:57:36, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 530.54(6), mean: 740.69, max: 1007.18
Date: 03-25 at 10:57:37, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 530.54(6), mean: 764.71, max: 1002.34
