Date: 04-10 at 01:07:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 571.27(6), mean: 664.63, max: 801.60
Date: 04-10 at 01:07:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 549.69(6), mean: 630.69, max: 757.82
Date: 04-10 at 01:07:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 545.39(6), mean: 621.04, max: 757.82
Date: 04-10 at 01:07:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 625.92, max: 763.08
Date: 04-10 at 01:07:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 640.26, max: 856.95
Date: 04-10 at 01:07:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 673.08, max: 939.01
Date: 04-10 at 01:07:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 545.31(6), mean: 705.91, max: 1021.07
Date: 04-10 at 01:07:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 544.27(6), mean: 753.47, max: 1100.47
Date: 04-10 at 01:07:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 544.27(6), mean: 805.63, max: 1187.40
Date: 04-10 at 01:07:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 544.27(6), mean: 858.56, max: 1266.80
Date: 04-10 at 01:07:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 544.27(6), mean: 913.34, max: 1353.29
Date: 04-10 at 01:07:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 544.27(6), mean: 991.35, max: 1458.61
Date: 04-10 at 01:07:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 544.27(6), mean: 1075.81, max: 1563.93
Date: 04-10 at 01:07:28, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 544.27(6), mean: 1142.76, max: 1643.33
Date: 04-10 at 01:07:31, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 544.27(6), mean: 1211.71, max: 1729.82
Date: 04-10 at 01:07:35, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 544.27(6), mean: 1295.47, max: 1835.14
Date: 04-10 at 01:07:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 544.27(6), mean: 1373.38, max: 1932.59
Date: 04-10 at 01:07:45, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 544.27(6), mean: 1448.34, max: 2019.08
