Date: 04-10 at 01:11:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 571.27(6), mean: 645.99, max: 764.92
Date: 04-10 at 01:11:04, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 540.26(6), mean: 630.30, max: 776.16
Date: 04-10 at 01:11:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 540.26(6), mean: 655.40, max: 840.98
Date: 04-10 at 01:11:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 540.26(6), mean: 682.98, max: 917.04
Date: 04-10 at 01:11:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 540.26(6), mean: 731.18, max: 1014.48
Date: 04-10 at 01:11:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 540.26(6), mean: 775.57, max: 1090.54
Date: 04-10 at 01:11:11, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 540.26(6), mean: 816.57, max: 1166.60
Date: 04-10 at 01:11:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 540.26(6), mean: 880.09, max: 1245.99
Date: 04-10 at 01:11:15, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 540.26(6), mean: 945.06, max: 1343.44
Date: 04-10 at 01:11:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 540.26(6), mean: 1042.20, max: 1455.53
Date: 04-10 at 01:11:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 540.26(6), mean: 1111.01, max: 1534.93
Date: 04-10 at 01:11:24, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 540.26(6), mean: 1174.42, max: 1608.09
