Date: 03-25 at 00:54:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 565.58(5), mean: 743.55, max: 1080.46
Date: 03-25 at 00:54:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 532.39(5), mean: 637.91, max: 1001.38
Date: 03-25 at 00:54:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 524.01(5), mean: 630.94, max: 723.20
Date: 03-25 at 00:54:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 520.87(5), mean: 687.16, max: 789.32
Date: 03-25 at 00:54:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 520.87(5), mean: 719.71, max: 858.72
Date: 03-25 at 00:54:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 520.87(5), mean: 752.02, max: 916.01
Date: 03-25 at 00:54:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 520.87(5), mean: 591.58, max: 667.75
Date: 03-25 at 00:54:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 520.87(5), mean: 592.82, max: 703.84
Date: 03-25 at 00:54:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 520.60(5), mean: 759.99, max: 1025.51
Date: 03-25 at 00:54:19, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 512.00(5), mean: 699.30, max: 896.10
Date: 03-25 at 00:54:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 512.00(5), mean: 709.09, max: 846.99
Date: 03-25 at 00:54:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 512.00(5), mean: 712.46, max: 873.37
Date: 03-25 at 00:54:24, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 512.00(5), mean: 604.54, max: 688.85
Date: 03-25 at 00:54:25, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 512.00(5), mean: 617.87, max: 743.39
Date: 03-25 at 00:54:27, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 512.00(5), mean: 735.34, max: 996.86
Date: 03-25 at 00:54:28, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 512.00(5), mean: 719.27, max: 945.85
Date: 03-25 at 00:54:32, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 512.00(5), mean: 589.07, max: 806.94
Date: 03-25 at 00:54:36, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 473.98(4), mean: 562.23, max: 687.47
Date: 03-25 at 00:54:37, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 467.38(4), mean: 580.99, max: 676.43
Date: 03-25 at 00:54:41, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 463.60(4), mean: 550.65, max: 606.14
Date: 03-25 at 00:54:45, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 463.60(4), mean: 538.44, max: 603.12
Date: 03-25 at 00:54:48, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 463.60(4), mean: 571.72, max: 669.23
Date: 03-25 at 00:54:52, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 463.60(4), mean: 499.91, max: 562.25
Date: 03-25 at 00:54:56, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 463.60(4), mean: 476.72, max: 536.81
Date: 03-25 at 00:55:01, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 463.60(4), mean: 742.16, max: 964.72
Date: 03-25 at 00:55:02, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 463.60(4), mean: 705.94, max: 868.63
Date: 03-25 at 00:55:05, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 463.60(4), mean: 598.11, max: 783.47
Date: 03-25 at 00:55:08, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 463.60(4), mean: 551.02, max: 622.12
Date: 03-25 at 00:55:11, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 463.60(4), mean: 749.57, max: 948.04
Date: 03-25 at 00:55:12, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 463.60(4), mean: 762.98, max: 1040.63
