Date: 12-29 at 03:15:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1391.68(15), mean: 3106.77, max: 3829.98
Date: 12-29 at 03:16:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1210.46(14), mean: 3115.51, max: 3831.59
Date: 12-29 at 03:17:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1113.58(13), mean: 2774.14, max: 3526.54
Date: 12-29 at 03:18:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1110.27(13), mean: 2096.21, max: 3164.41
Date: 12-29 at 03:18:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1109.84(15), mean: 1241.53, max: 1382.67
Date: 12-29 at 03:19:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1086.66(14), mean: 1269.03, max: 1418.86
Date: 12-29 at 03:20:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.56(13), mean: 1147.74, max: 1282.22
Date: 12-29 at 03:21:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.51(12), mean: 1099.69, max: 1173.30
Date: 12-29 at 03:22:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 932.85(12), mean: 1085.70, max: 1178.68
Date: 12-29 at 03:23:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.68(12), mean: 1075.87, max: 1174.99
Date: 12-29 at 03:24:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 885.15(12), mean: 1010.03, max: 1080.37
Date: 12-29 at 03:24:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 982.91, max: 1046.86
Date: 12-29 at 03:25:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 966.57, max: 1035.10
Date: 12-29 at 03:26:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 998.68, max: 1072.00
Date: 12-29 at 03:27:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 957.56, max: 1029.66
Date: 12-29 at 03:28:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 948.50, max: 1002.88
Date: 12-29 at 03:29:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1053.60, max: 1251.16
Date: 12-29 at 03:29:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1013.78, max: 1198.16
Date: 12-29 at 03:30:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 962.02, max: 1215.65
Date: 12-29 at 03:31:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 908.92, max: 1017.99
Date: 12-29 at 03:32:16, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1031.02, max: 1383.66
Date: 12-29 at 03:32:59, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 963.63, max: 1173.79
