Date: 12-29 at 13:00:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1480.67(15), mean: 3119.62, max: 3810.84
Date: 12-29 at 13:00:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1279.30(15), mean: 2980.12, max: 3597.42
Date: 12-29 at 13:01:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1066.87(14), mean: 2920.98, max: 3602.89
Date: 12-29 at 13:02:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1001.95(13), mean: 2879.77, max: 3610.39
Date: 12-29 at 13:03:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.00(12), mean: 2767.42, max: 3441.33
Date: 12-29 at 13:04:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.00(12), mean: 1337.69, max: 1450.63
Date: 12-29 at 13:05:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.00(12), mean: 1362.52, max: 1492.12
Date: 12-29 at 13:06:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.00(12), mean: 1196.78, max: 1310.01
Date: 12-29 at 13:07:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.58(12), mean: 1100.83, max: 1319.34
Date: 12-29 at 13:08:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.40(12), mean: 1096.09, max: 1350.98
Date: 12-29 at 13:09:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.16(12), mean: 1018.84, max: 1199.66
Date: 12-29 at 13:09:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.16(12), mean: 995.44, max: 1118.59
Date: 12-29 at 13:10:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.16(12), mean: 989.65, max: 1124.48
Date: 12-29 at 13:11:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.16(12), mean: 979.65, max: 1122.07
Date: 12-29 at 13:12:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.16(12), mean: 972.29, max: 1086.04
Date: 12-29 at 13:13:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.16(12), mean: 1142.74, max: 1398.08
Date: 12-29 at 13:14:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.16(12), mean: 1034.01, max: 1436.03
Date: 12-29 at 13:14:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.63(12), mean: 1027.62, max: 1375.61
Date: 12-29 at 13:15:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 985.82, max: 1105.35
Date: 12-29 at 13:16:31, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 967.26, max: 1091.66
Date: 12-29 at 13:17:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 936.63, max: 1045.92
Date: 12-29 at 13:18:10, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 941.34, max: 1080.08
Date: 12-29 at 13:18:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 927.87, max: 1025.50
Date: 12-29 at 13:19:49, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 991.74, max: 1386.74
Date: 12-29 at 13:20:39, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 962.49, max: 1285.24
Date: 12-29 at 13:21:26, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 960.97, max: 1228.98
Date: 12-29 at 13:22:14, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 926.12, max: 995.70
Date: 12-29 at 13:23:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 849.13(10), mean: 1008.16, max: 1561.54
Date: 12-29 at 13:23:51, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 942.92, max: 1132.02
