Date: 12-29 at 11:55:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1524.61(15), mean: 3246.96, max: 3714.74
Date: 12-29 at 11:55:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1199.78(15), mean: 2919.80, max: 3634.14
Date: 12-29 at 11:56:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1142.97(15), mean: 2933.92, max: 3655.62
Date: 12-29 at 11:57:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.21(13), mean: 2692.23, max: 3483.69
Date: 12-29 at 11:58:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.21(13), mean: 2650.46, max: 3422.33
Date: 12-29 at 11:59:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.21(13), mean: 2188.89, max: 3120.43
Date: 12-29 at 12:00:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.21(13), mean: 1562.34, max: 2477.58
Date: 12-29 at 12:01:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.21(13), mean: 1550.92, max: 2390.91
Date: 12-29 at 12:02:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.73(14), mean: 1240.08, max: 1671.81
Date: 12-29 at 12:02:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1001.46(13), mean: 1214.58, max: 1635.26
Date: 12-29 at 12:03:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.99(12), mean: 1093.19, max: 1211.63
Date: 12-29 at 12:04:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.72(12), mean: 1064.91, max: 1135.43
Date: 12-29 at 12:05:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.72(12), mean: 1120.86, max: 1202.71
Date: 12-29 at 12:06:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.72(12), mean: 1155.62, max: 1240.00
Date: 12-29 at 12:07:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.72(12), mean: 1056.55, max: 1125.87
Date: 12-29 at 12:07:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.89(13), mean: 1039.04, max: 1134.62
Date: 12-29 at 12:08:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.39(12), mean: 1007.70, max: 1063.18
Date: 12-29 at 12:09:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.39(12), mean: 1025.98, max: 1089.41
Date: 12-29 at 12:10:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.39(12), mean: 1000.95, max: 1064.37
Date: 12-29 at 12:11:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.39(12), mean: 997.16, max: 1060.03
Date: 12-29 at 12:12:19, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.39(12), mean: 1018.01, max: 1096.97
Date: 12-29 at 12:13:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.39(12), mean: 1109.10, max: 1386.28
Date: 12-29 at 12:14:02, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.39(12), mean: 1055.42, max: 1300.57
Date: 12-29 at 12:14:52, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.39(12), mean: 997.33, max: 1066.56
Date: 12-29 at 12:15:41, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.39(12), mean: 986.48, max: 1102.78
Date: 12-29 at 12:16:30, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.39(12), mean: 1105.39, max: 1496.74
Date: 12-29 at 12:17:18, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.39(12), mean: 1018.32, max: 1219.60
