Date: 12-29 at 13:58:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1368.79(13), mean: 3119.83, max: 3688.05
Date: 12-29 at 13:59:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1244.26(14), mean: 2631.18, max: 3325.66
Date: 12-29 at 13:59:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1161.98(13), mean: 2624.79, max: 3347.59
Date: 12-29 at 14:00:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1120.84(13), mean: 2440.29, max: 3248.49
Date: 12-29 at 14:01:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1084.81(12), mean: 2389.64, max: 3102.32
Date: 12-29 at 14:02:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.85(12), mean: 2397.74, max: 3102.45
Date: 12-29 at 14:03:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1045.78(15), mean: 1974.02, max: 2875.71
Date: 12-29 at 14:04:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.22(13), mean: 1747.84, max: 2791.24
Date: 12-29 at 14:05:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.79(13), mean: 1749.63, max: 2669.17
Date: 12-29 at 14:06:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.64(12), mean: 1533.16, max: 2621.09
Date: 12-29 at 14:07:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.64(12), mean: 1142.49, max: 1252.86
Date: 12-29 at 14:07:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.64(12), mean: 1145.38, max: 1280.27
Date: 12-29 at 14:08:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.88(11), mean: 1033.95, max: 1175.25
Date: 12-29 at 14:09:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.35(11), mean: 995.38, max: 1073.34
Date: 12-29 at 14:10:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1022.62, max: 1107.45
Date: 12-29 at 14:11:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 960.62, max: 1059.20
Date: 12-29 at 14:11:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 951.53, max: 1062.47
Date: 12-29 at 14:12:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 941.98, max: 1058.16
Date: 12-29 at 14:13:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 924.80, max: 994.68
Date: 12-29 at 14:14:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1045.27, max: 1294.15
Date: 12-29 at 14:15:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 944.86, max: 1160.69
Date: 12-29 at 14:16:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 887.28, max: 963.69
Date: 12-29 at 14:16:51, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.27, max: 926.14
Date: 12-29 at 14:17:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.89, max: 925.76
Date: 12-29 at 14:18:26, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 865.50, max: 925.76
Date: 12-29 at 14:19:11, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 847.92, max: 925.76
Date: 12-29 at 14:20:05, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.11, max: 1082.73
Date: 12-29 at 14:20:50, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.06, max: 1006.83
Date: 12-29 at 14:21:33, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.08, max: 961.45
Date: 12-29 at 14:22:17, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.02, max: 960.52
Date: 12-29 at 14:23:12, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 905.52, max: 1074.70
Date: 12-29 at 14:23:54, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.34, max: 1025.14
