Date: 12-29 at 14:42:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1367.82(14), mean: 3383.53, max: 3846.37
Date: 12-29 at 14:43:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1262.87(14), mean: 3386.03, max: 3832.99
Date: 12-29 at 14:44:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1162.71(13), mean: 3386.23, max: 3842.51
Date: 12-29 at 14:45:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1151.00(12), mean: 1370.80, max: 1473.09
Date: 12-29 at 14:46:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1120.56(15), mean: 1255.33, max: 1460.76
Date: 12-29 at 14:47:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.80(13), mean: 1245.51, max: 1469.32
Date: 12-29 at 14:48:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1023.26(13), mean: 1184.66, max: 1403.46
Date: 12-29 at 14:48:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.14(12), mean: 1057.46, max: 1205.92
Date: 12-29 at 14:49:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 961.19(12), mean: 1118.64, max: 1273.62
Date: 12-29 at 14:50:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 931.10(11), mean: 1007.23, max: 1093.00
Date: 12-29 at 14:51:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 977.82, max: 1091.76
Date: 12-29 at 14:52:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 959.71, max: 1091.18
Date: 12-29 at 14:53:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 921.71, max: 989.35
Date: 12-29 at 14:53:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 900.26, max: 933.60
Date: 12-29 at 14:54:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 890.48, max: 933.60
Date: 12-29 at 14:55:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 989.48, max: 1306.25
Date: 12-29 at 14:56:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 841.01(10), mean: 911.99, max: 1118.81
Date: 12-29 at 14:56:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 831.05(10), mean: 875.35, max: 983.50
Date: 12-29 at 14:57:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.28, max: 904.69
Date: 12-29 at 14:58:27, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.04, max: 904.69
Date: 12-29 at 14:59:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.01, max: 904.69
Date: 12-29 at 15:00:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 861.92, max: 904.69
Date: 12-29 at 15:00:46, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.37, max: 892.39
Date: 12-29 at 15:01:37, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 840.57, max: 992.00
Date: 12-29 at 15:02:23, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.49, max: 885.84
Date: 12-29 at 15:03:11, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.14, max: 835.56
Date: 12-29 at 15:03:56, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.08, max: 834.64
Date: 12-29 at 15:04:46, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-29 at 15:05:30, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
