Date: 12-29 at 04:01:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1500.93(16), mean: 3238.67, max: 3811.37
Date: 12-29 at 04:02:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1228.16(14), mean: 3162.43, max: 3688.15
Date: 12-29 at 04:02:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1074.84(12), mean: 3075.33, max: 3503.96
Date: 12-29 at 04:03:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.96(12), mean: 1235.35, max: 1395.35
Date: 12-29 at 04:04:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.96(12), mean: 1264.34, max: 1414.62
Date: 12-29 at 04:05:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.96(12), mean: 1099.71, max: 1180.86
Date: 12-29 at 04:06:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.96(12), mean: 1171.70, max: 1288.85
Date: 12-29 at 04:07:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.48(12), mean: 1087.41, max: 1223.27
Date: 12-29 at 04:07:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1011.10(12), mean: 1044.55, max: 1094.67
Date: 12-29 at 04:08:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1009.56(12), mean: 1090.44, max: 1170.14
Date: 12-29 at 04:09:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1009.56(12), mean: 1050.48, max: 1159.35
Date: 12-29 at 04:10:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1009.52(12), mean: 1039.19, max: 1095.47
Date: 12-29 at 04:11:14, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1009.36(12), mean: 1108.36, max: 1169.93
Date: 12-29 at 04:12:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 980.59(11), mean: 1039.88, max: 1095.17
Date: 12-29 at 04:12:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 980.59(11), mean: 1088.36, max: 1177.84
Date: 12-29 at 04:13:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 978.13(11), mean: 1035.72, max: 1168.29
Date: 12-29 at 04:14:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.25(11), mean: 1009.98, max: 1061.39
Date: 12-29 at 04:15:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.25(11), mean: 1004.20, max: 1020.99
Date: 12-29 at 04:16:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.25(11), mean: 1001.62, max: 1011.10
Date: 12-29 at 04:16:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.73(11), mean: 1038.91, max: 1077.86
Date: 12-29 at 04:17:34, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.70(11), mean: 988.14, max: 1040.80
Date: 12-29 at 04:18:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.93(11), mean: 983.71, max: 1071.33
Date: 12-29 at 04:19:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.03(11), mean: 984.79, max: 1078.62
Date: 12-29 at 04:19:52, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.56(11), mean: 1003.82, max: 1072.12
Date: 12-29 at 04:20:40, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1047.67, max: 1109.45
Date: 12-29 at 04:21:30, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 952.63, max: 984.74
Date: 12-29 at 04:22:15, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 904.88, max: 919.68
Date: 12-29 at 04:23:06, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 910.55, max: 948.54
Date: 12-29 at 04:23:54, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 910.14, max: 948.24
Date: 12-29 at 04:24:39, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1006.59, max: 1458.03
Date: 12-29 at 04:25:24, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 959.36, max: 1259.59
Date: 12-29 at 04:26:15, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 910.91, max: 979.79
Date: 12-29 at 04:26:58, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 926.08, max: 998.31
Date: 12-29 at 04:27:48, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 912.94, max: 1001.51
Date: 12-29 at 04:28:38, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 911.22, max: 997.84
