Date: 12-29 at 09:09:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1548.35(14), mean: 3384.55, max: 3857.85
Date: 12-29 at 09:10:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1228.47(14), mean: 2866.69, max: 3629.07
Date: 12-29 at 09:11:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1186.63(15), mean: 2384.91, max: 3570.06
Date: 12-29 at 09:11:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1112.99(15), mean: 1310.59, max: 1557.06
Date: 12-29 at 09:12:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1077.03(14), mean: 1310.67, max: 1587.68
Date: 12-29 at 09:13:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1077.03(14), mean: 1337.08, max: 1633.30
Date: 12-29 at 09:14:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1002.25(13), mean: 1277.07, max: 1573.38
Date: 12-29 at 09:15:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 936.68(12), mean: 1217.78, max: 1503.46
Date: 12-29 at 09:16:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 936.68(12), mean: 1264.33, max: 1570.28
Date: 12-29 at 09:16:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 936.68(12), mean: 1104.81, max: 1277.13
Date: 12-29 at 09:17:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 936.68(12), mean: 1054.13, max: 1247.66
Date: 12-29 at 09:18:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 936.68(12), mean: 1036.90, max: 1254.59
Date: 12-29 at 09:19:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.19(11), mean: 1178.22, max: 1417.68
Date: 12-29 at 09:20:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.19(11), mean: 1121.03, max: 1430.78
Date: 12-29 at 09:21:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.04(12), mean: 984.57, max: 1084.51
Date: 12-29 at 09:21:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.60(12), mean: 1008.04, max: 1114.72
Date: 12-29 at 09:22:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.77(11), mean: 969.52, max: 1048.91
Date: 12-29 at 09:23:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.77(11), mean: 952.09, max: 1019.46
Date: 12-29 at 09:24:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.77(11), mean: 976.22, max: 1049.32
Date: 12-29 at 09:25:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.77(11), mean: 930.89, max: 959.59
Date: 12-29 at 09:25:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.77(11), mean: 932.56, max: 960.79
Date: 12-29 at 09:26:39, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.77(11), mean: 972.89, max: 1285.13
Date: 12-29 at 09:27:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.77(11), mean: 930.82, max: 1039.51
Date: 12-29 at 09:28:11, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.77(11), mean: 922.50, max: 1005.78
Date: 12-29 at 09:28:57, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.77(11), mean: 914.78, max: 956.72
Date: 12-29 at 09:29:49, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 969.67, max: 1210.82
Date: 12-29 at 09:30:32, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 907.55, max: 1058.25
