Date: 01-24 at 01:06:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1327.75(13), mean: 3601.75, max: 4047.26
Date: 01-24 at 01:07:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1216.76(13), mean: 3401.40, max: 4001.56
Date: 01-24 at 01:08:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1177.49(13), mean: 3364.27, max: 3884.94
Date: 01-24 at 01:09:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1170.21(13), mean: 3062.21, max: 3711.49
Date: 01-24 at 01:10:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1138.80(12), mean: 2841.99, max: 3561.55
Date: 01-24 at 01:10:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1138.80(12), mean: 2765.82, max: 3478.26
Date: 01-24 at 01:11:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1138.80(12), mean: 2595.76, max: 3225.24
Date: 01-24 at 01:12:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1138.80(12), mean: 1652.39, max: 3217.52
Date: 01-24 at 01:13:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1016.75(14), mean: 1407.29, max: 2785.98
Date: 01-24 at 01:14:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.43(12), mean: 1175.61, max: 2175.16
Date: 01-24 at 01:15:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.85(11), mean: 1044.35, max: 1177.23
Date: 01-24 at 01:15:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.85(11), mean: 988.09, max: 1073.66
Date: 01-24 at 01:16:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.85(11), mean: 1021.21, max: 1089.90
Date: 01-24 at 01:17:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.85(11), mean: 1003.79, max: 1118.52
Date: 01-24 at 01:18:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.85(11), mean: 992.55, max: 1127.84
Date: 01-24 at 01:19:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.85(11), mean: 1165.27, max: 1439.35
Date: 01-24 at 01:19:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 908.85(11), mean: 1064.37, max: 1440.12
Date: 01-24 at 01:20:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.66(11), mean: 966.07, max: 1283.72
Date: 01-24 at 01:21:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.24(11), mean: 959.57, max: 1325.78
Date: 01-24 at 01:22:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.24(11), mean: 984.00, max: 1353.89
Date: 01-24 at 01:23:03, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.24(11), mean: 970.47, max: 1268.13
Date: 01-24 at 01:23:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.24(11), mean: 964.84, max: 1218.51
Date: 01-24 at 01:24:45, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.24(11), mean: 944.20, max: 1099.78
Date: 01-24 at 01:25:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.24(11), mean: 1046.78, max: 1353.33
Date: 01-24 at 01:26:24, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.24(11), mean: 1037.62, max: 1376.28
Date: 01-24 at 01:27:13, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 851.10(11), mean: 991.87, max: 1380.99
Date: 01-24 at 01:28:02, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 923.66, max: 1006.57
Date: 01-24 at 01:28:50, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 918.38, max: 985.48
Date: 01-24 at 01:29:40, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 910.51, max: 980.43
Date: 01-24 at 01:30:20, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 897.04, max: 958.27
Date: 01-24 at 01:31:05, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 889.10, max: 958.27
Date: 01-24 at 01:31:58, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.69, max: 1102.47
Date: 01-24 at 01:32:41, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.40, max: 1003.48
Date: 01-24 at 01:33:28, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 846.65, max: 886.60
Date: 01-24 at 01:34:15, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 846.24, max: 886.60
Date: 01-24 at 01:35:06, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 850.70, max: 899.11
Date: 01-24 at 01:35:52, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 836.37, max: 888.24
