Date: 01-23 at 18:58:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1395.46(13), mean: 3588.42, max: 3996.75
Date: 01-23 at 18:59:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1263.24(13), mean: 3454.02, max: 3809.57
Date: 01-23 at 19:00:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1148.15(13), mean: 3344.53, max: 3719.55
Date: 01-23 at 19:00:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.50(13), mean: 3338.56, max: 3692.48
Date: 01-23 at 19:01:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.46(13), mean: 2751.75, max: 3263.97
Date: 01-23 at 19:02:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.46(13), mean: 2286.77, max: 3162.94
Date: 01-23 at 19:03:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.46(13), mean: 2267.99, max: 3150.69
Date: 01-23 at 19:04:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.46(13), mean: 1918.65, max: 2853.92
Date: 01-23 at 19:05:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1022.34(13), mean: 1423.68, max: 2489.31
Date: 01-23 at 19:05:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.49(13), mean: 1293.15, max: 2232.10
Date: 01-23 at 19:06:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 924.82(12), mean: 1068.26, max: 1166.46
Date: 01-23 at 19:07:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.70(12), mean: 1001.76, max: 1100.81
Date: 01-23 at 19:08:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.70(11), mean: 982.16, max: 1088.76
Date: 01-23 at 19:09:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 942.21, max: 1030.39
Date: 01-23 at 19:09:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 934.85, max: 1030.39
Date: 01-23 at 19:10:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 916.95, max: 993.47
Date: 01-23 at 19:11:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 905.95, max: 971.43
Date: 01-23 at 19:12:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 900.25, max: 971.43
Date: 01-23 at 19:13:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 969.24, max: 1338.41
Date: 01-23 at 19:13:47, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 905.56, max: 1061.49
Date: 01-23 at 19:14:33, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 894.81, max: 1006.80
Date: 01-23 at 19:15:18, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 897.20, max: 1006.80
Date: 01-23 at 19:16:04, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 986.07, max: 1384.10
Date: 01-23 at 19:16:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 935.81, max: 1348.53
