Date: 01-23 at 19:17:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1447.30(13), mean: 3451.51, max: 3979.86
Date: 01-23 at 19:18:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1186.52(13), mean: 3286.03, max: 3813.56
Date: 01-23 at 19:19:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1140.58(13), mean: 2911.87, max: 3497.99
Date: 01-23 at 19:19:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.22(13), mean: 2856.54, max: 3471.98
Date: 01-23 at 19:20:43, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1109.39(13), mean: 2527.35, max: 3420.87
Date: 01-23 at 19:21:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1109.39(13), mean: 2433.18, max: 3240.42
Date: 01-23 at 19:22:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1051.10(14), mean: 2118.97, max: 3162.37
Date: 01-23 at 19:23:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1016.96(13), mean: 1892.80, max: 2908.44
Date: 01-23 at 19:24:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.13(13), mean: 1416.94, max: 2409.78
Date: 01-23 at 19:24:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.38(13), mean: 1149.82, max: 2113.51
Date: 01-23 at 19:25:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.77(13), mean: 1119.30, max: 1324.77
Date: 01-23 at 19:26:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.12(12), mean: 1127.42, max: 1360.95
Date: 01-23 at 19:27:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.03(12), mean: 1014.34, max: 1105.54
Date: 01-23 at 19:28:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 890.33(12), mean: 985.39, max: 1064.18
Date: 01-23 at 19:29:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 977.19, max: 1063.48
Date: 01-23 at 19:29:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 999.29, max: 1079.94
Date: 01-23 at 19:30:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 926.05, max: 1023.18
Date: 01-23 at 19:31:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 922.93, max: 1036.36
Date: 01-23 at 19:32:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 900.98, max: 927.26
