Date: 01-24 at 00:05:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1408.91(13), mean: 3650.33, max: 4160.18
Date: 01-24 at 00:06:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1269.54(13), mean: 3421.47, max: 4036.77
Date: 01-24 at 00:06:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1170.93(13), mean: 3044.59, max: 3678.67
Date: 01-24 at 00:07:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1132.17(13), mean: 3006.44, max: 3594.02
Date: 01-24 at 00:08:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1085.04(13), mean: 2733.36, max: 3245.57
Date: 01-24 at 00:09:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1079.56(13), mean: 2437.72, max: 3177.99
Date: 01-24 at 00:10:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1079.56(13), mean: 2076.48, max: 3065.65
Date: 01-24 at 00:10:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1079.56(13), mean: 1734.47, max: 2747.48
Date: 01-24 at 00:11:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1072.80(15), mean: 1389.89, max: 2609.18
Date: 01-24 at 00:12:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.32(14), mean: 1240.43, max: 2567.72
Date: 01-24 at 00:13:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 972.11(13), mean: 1134.23, max: 1300.15
Date: 01-24 at 00:14:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 972.11(13), mean: 1123.17, max: 1264.23
Date: 01-24 at 00:15:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 972.11(13), mean: 1095.63, max: 1261.86
Date: 01-24 at 00:16:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.17(13), mean: 1084.86, max: 1257.58
Date: 01-24 at 00:16:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.00(12), mean: 1126.79, max: 1301.62
Date: 01-24 at 00:17:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.00(12), mean: 1119.76, max: 1254.46
Date: 01-24 at 00:18:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.00(12), mean: 1091.50, max: 1253.48
Date: 01-24 at 00:19:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.00(12), mean: 1079.89, max: 1288.33
Date: 01-24 at 00:20:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.00(12), mean: 1068.68, max: 1252.71
Date: 01-24 at 00:20:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.00(12), mean: 1224.09, max: 1560.78
Date: 01-24 at 00:21:44, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.00(12), mean: 1132.15, max: 1550.77
Date: 01-24 at 00:22:27, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.00(12), mean: 1141.00, max: 1522.66
Date: 01-24 at 00:23:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.00(12), mean: 1061.80, max: 1300.35
Date: 01-24 at 00:24:01, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.00(12), mean: 1205.33, max: 1524.84
Date: 01-24 at 00:24:49, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 939.30(11), mean: 1064.12, max: 1485.92
