Date: 01-24 at 00:47:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1456.01(13), mean: 3440.18, max: 3967.95
Date: 01-24 at 00:48:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1213.81(13), mean: 3317.27, max: 3871.52
Date: 01-24 at 00:49:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1177.01(13), mean: 3230.00, max: 3880.96
Date: 01-24 at 00:50:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1085.06(13), mean: 3215.38, max: 3893.55
Date: 01-24 at 00:51:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1071.96(13), mean: 2945.54, max: 3599.37
Date: 01-24 at 00:51:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1034.87(13), mean: 2369.20, max: 3531.10
Date: 01-24 at 00:52:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 964.27(12), mean: 2087.00, max: 3313.04
Date: 01-24 at 00:53:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.77(12), mean: 1879.20, max: 3049.79
Date: 01-24 at 00:54:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.61(11), mean: 1537.84, max: 2696.21
Date: 01-24 at 00:55:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.61(11), mean: 1357.33, max: 2726.57
Date: 01-24 at 00:56:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.61(11), mean: 1201.70, max: 2496.56
Date: 01-24 at 00:56:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.61(11), mean: 1120.31, max: 2346.68
Date: 01-24 at 00:57:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.19(11), mean: 1013.09, max: 1192.98
Date: 01-24 at 00:58:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.19(11), mean: 998.26, max: 1212.09
Date: 01-24 at 00:59:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.19(11), mean: 1057.82, max: 1283.52
Date: 01-24 at 01:00:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.19(11), mean: 973.99, max: 1095.77
Date: 01-24 at 01:01:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.19(11), mean: 957.52, max: 1082.37
Date: 01-24 at 01:02:06, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.19(11), mean: 1012.33, max: 1460.23
Date: 01-24 at 01:02:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.19(11), mean: 942.11, max: 1058.85
Date: 01-24 at 01:03:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.19(11), mean: 935.83, max: 1057.78
Date: 01-24 at 01:04:27, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.19(11), mean: 946.26, max: 1078.41
Date: 01-24 at 01:05:14, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.76(11), mean: 989.57, max: 1265.24
Date: 01-24 at 01:06:06, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.76(11), mean: 1045.28, max: 1333.98
