Date: 01-24 at 03:47:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1456.09(13), mean: 3599.49, max: 4021.36
Date: 01-24 at 03:48:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1304.85(13), mean: 3465.01, max: 3911.05
Date: 01-24 at 03:49:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1247.99(13), mean: 3043.32, max: 3721.38
Date: 01-24 at 03:50:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1087.81(13), mean: 2956.98, max: 3609.74
Date: 01-24 at 03:51:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1057.98(13), mean: 2411.28, max: 3144.45
Date: 01-24 at 03:51:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1011.93(13), mean: 1989.19, max: 2782.44
Date: 01-24 at 03:52:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1001.91(13), mean: 1943.81, max: 2756.02
Date: 01-24 at 03:53:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1001.91(13), mean: 1860.82, max: 2703.25
Date: 01-24 at 03:54:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1000.29(13), mean: 1350.09, max: 2397.87
Date: 01-24 at 03:55:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.17(13), mean: 1091.10, max: 1229.35
Date: 01-24 at 03:56:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 903.35(12), mean: 1029.59, max: 1231.99
Date: 01-24 at 03:56:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.04(11), mean: 962.30, max: 1011.45
Date: 01-24 at 03:57:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 956.50, max: 1032.38
Date: 01-24 at 03:58:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 941.79, max: 993.51
Date: 01-24 at 03:59:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 937.87, max: 993.51
Date: 01-24 at 04:00:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 937.67, max: 993.51
Date: 01-24 at 04:01:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 933.10, max: 993.51
Date: 01-24 at 04:01:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 899.29, max: 960.75
Date: 01-24 at 04:02:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.45, max: 964.21
Date: 01-24 at 04:03:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 978.34, max: 1312.24
Date: 01-24 at 04:04:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 872.32, max: 949.93
Date: 01-24 at 04:04:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.12, max: 936.82
Date: 01-24 at 04:05:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 854.53, max: 936.02
Date: 01-24 at 04:06:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 850.50, max: 950.37
Date: 01-24 at 04:07:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 841.88, max: 910.15
