Date: 08-22 at 15:23:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1295.39(5), mean: 2451.51, max: 3929.44
Date: 08-22 at 15:24:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1161.63(5), mean: 1851.17, max: 2987.36
Date: 08-22 at 15:24:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1096.16(5), mean: 1496.88, max: 2442.92
Date: 08-22 at 15:25:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1083.50(5), mean: 1175.87, max: 1380.65
Date: 08-22 at 15:26:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1078.20(6), mean: 1128.52, max: 1245.19
Date: 08-22 at 15:26:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1051.58(6), mean: 1266.74, max: 1355.12
Date: 08-22 at 15:27:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1038.36(6), mean: 1238.19, max: 1384.34
Date: 08-22 at 15:27:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1023.60(7), mean: 1144.26, max: 1322.89
Date: 08-22 at 15:28:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 1022.22(7), mean: 1160.76, max: 1346.99
Date: 08-22 at 15:29:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 967.89(7), mean: 1032.68, max: 1104.21
Date: 08-22 at 15:29:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 921.00(6), mean: 1059.43, max: 1173.29
Date: 08-22 at 15:30:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 921.00(6), mean: 971.67, max: 1042.68
Date: 08-22 at 15:30:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 921.00(6), mean: 987.59, max: 1074.37
Date: 08-22 at 15:31:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 921.00(6), mean: 960.11, max: 1021.56
Date: 08-22 at 15:32:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 921.00(6), mean: 966.31, max: 1023.01
Date: 08-22 at 15:32:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 908.32(6), mean: 1211.08, max: 1381.16
Date: 08-22 at 15:33:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 900.85(6), mean: 1034.06, max: 1210.34
Date: 08-22 at 15:34:11, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 900.85(6), mean: 966.99, max: 1109.70
Date: 08-22 at 15:34:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 900.85(6), mean: 965.08, max: 1113.41
Date: 08-22 at 15:35:27, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 898.54(6), mean: 949.71, max: 1073.08
Date: 08-22 at 15:36:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 860.18(6), mean: 909.36, max: 965.01
Date: 08-22 at 15:36:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 859.84(6), mean: 904.98, max: 959.80
Date: 08-22 at 15:37:21, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 859.84(6), mean: 910.19, max: 971.95
Date: 08-22 at 15:38:00, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 857.52(6), mean: 883.57, max: 936.97
Date: 08-22 at 15:38:39, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 857.52(6), mean: 871.47, max: 936.97
Date: 08-22 at 15:39:17, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 857.52(6), mean: 858.79, max: 861.35
Date: 08-22 at 15:40:01, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 857.52(6), mean: 858.79, max: 861.35
Date: 08-22 at 15:40:39, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 857.52(6), mean: 858.79, max: 861.35
Date: 08-22 at 15:41:21, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 857.52(6), mean: 1080.00, max: 1270.83
Date: 08-22 at 15:41:59, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 857.52(6), mean: 979.18, max: 1258.50
Date: 08-22 at 15:42:40, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 856.57(6), mean: 900.92, max: 979.71
Date: 08-22 at 15:43:14, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 856.57(6), mean: 900.90, max: 971.99
Date: 08-22 at 15:43:55, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 856.57(6), mean: 885.61, max: 965.31
Date: 08-22 at 15:44:36, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 778.93, best obj: 856.57(6), mean: 879.87, max: 950.50
