Date: 09-26 at 01:06:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 5606.09(21), mean: 9668.63, max: 11024.22
Date: 09-26 at 01:14:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4985.61(21), mean: 9044.00, max: 10955.41
Date: 09-26 at 01:23:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4917.94(21), mean: 8655.92, max: 10780.63
Date: 09-26 at 01:31:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4855.45(21), mean: 8623.38, max: 10743.55
Date: 09-26 at 01:40:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4855.45(21), mean: 8616.36, max: 10661.39
Date: 09-26 at 01:48:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4855.45(21), mean: 8302.38, max: 10531.18
Date: 09-26 at 01:57:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4855.45(21), mean: 8286.04, max: 10536.58
Date: 09-26 at 02:06:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4855.45(21), mean: 8292.96, max: 10466.44
Date: 09-26 at 02:15:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4855.45(21), mean: 7977.96, max: 10500.09
Date: 09-26 at 02:24:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4855.45(21), mean: 7382.45, max: 10352.68
Date: 09-26 at 02:34:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4710.52(25), mean: 5244.82, max: 6216.53
Date: 09-26 at 02:43:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4568.61(25), mean: 5111.79, max: 6274.50
Date: 09-26 at 02:51:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4492.33(25), mean: 5245.35, max: 6380.35
Date: 09-26 at 03:00:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4450.47(25), mean: 5304.11, max: 6333.36
Date: 09-26 at 03:09:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.61(25), mean: 5388.78, max: 6412.57
Date: 09-26 at 03:18:40, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5375.59, max: 6394.02
Date: 09-26 at 03:28:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5288.72, max: 6406.44
Date: 09-26 at 03:37:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5039.71, max: 6318.98
Date: 09-26 at 03:45:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5103.30, max: 6354.93
Date: 09-26 at 03:54:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5091.81, max: 5839.00
Date: 09-26 at 04:03:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5379.29, max: 5995.30
Date: 09-26 at 04:13:26, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 4811.71, max: 5582.45
Date: 09-26 at 04:21:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 4931.22, max: 5707.66
Date: 09-26 at 04:31:06, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 4905.73, max: 5189.89
Date: 09-26 at 04:39:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5308.91, max: 5923.35
Date: 09-26 at 04:49:39, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 10179.49, max: 12276.01
Date: 09-26 at 04:59:23, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5191.83, max: 5711.51
Date: 09-26 at 05:07:43, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5341.56, max: 5854.98
Date: 09-26 at 05:15:56, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5577.76, max: 6145.82
Date: 09-26 at 05:24:25, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5579.26, max: 6245.54
Date: 09-26 at 05:34:12, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 4902.45, max: 5226.08
Date: 09-26 at 05:42:44, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5032.31, max: 5395.21
Date: 09-26 at 05:52:04, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5279.38, max: 5749.73
Date: 09-26 at 06:00:58, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4440.26(25), mean: 5083.40, max: 5765.90
