Date: 09-24 at 05:27:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 5539.75(21), mean: 9502.40, max: 11157.09
Date: 09-24 at 05:35:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 5155.10(21), mean: 9182.38, max: 11174.28
Date: 09-24 at 05:43:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 5011.60(21), mean: 9179.38, max: 11077.13
Date: 09-24 at 05:51:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4866.98(21), mean: 8523.54, max: 11065.63
Date: 09-24 at 05:59:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4806.78(21), mean: 8029.09, max: 10484.00
Date: 09-24 at 06:08:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4794.91(21), mean: 5102.37, max: 5431.57
Date: 09-24 at 06:16:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4794.91(21), mean: 5218.64, max: 5505.77
Date: 09-24 at 06:24:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4744.21(25), mean: 5207.37, max: 5554.07
Date: 09-24 at 06:33:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4627.71(25), mean: 5239.54, max: 5682.08
Date: 09-24 at 06:42:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4589.41(25), mean: 5287.13, max: 5776.20
Date: 09-24 at 06:50:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4527.66(24), mean: 5349.97, max: 5847.88
