Date: 09-23 at 13:44:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 5453.62(21), mean: 9340.15, max: 11210.04
Date: 09-23 at 13:53:09, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4794.82(21), mean: 8996.41, max: 11113.40
Date: 09-23 at 14:02:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4548.76(21), mean: 8707.05, max: 11093.28
Date: 09-23 at 14:11:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 8682.47, max: 11092.70
Date: 09-23 at 14:20:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 7921.32, max: 10704.46
Date: 09-23 at 14:29:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 7593.67, max: 10567.05
Date: 09-23 at 14:38:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 7550.40, max: 10345.30
Date: 09-23 at 14:47:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 7302.41, max: 10380.35
Date: 09-23 at 14:57:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5774.21, max: 9385.77
Date: 09-23 at 15:05:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5479.97, max: 9044.27
Date: 09-23 at 15:14:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5589.49, max: 9146.37
Date: 09-23 at 15:22:19, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5668.78, max: 8866.39
Date: 09-23 at 15:31:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5225.20, max: 6119.15
Date: 09-23 at 15:39:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 8964.87, max: 10872.06
Date: 09-23 at 15:47:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5274.68, max: 5546.24
Date: 09-23 at 15:54:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5331.49, max: 5642.45
Date: 09-23 at 16:03:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5303.45, max: 5951.46
Date: 09-23 at 16:10:19, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5337.53, max: 6080.67
Date: 09-23 at 16:17:24, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5415.42, max: 6161.17
Date: 09-23 at 16:24:42, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5510.44, max: 6154.67
Date: 09-23 at 16:31:54, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5832.04, max: 6768.42
Date: 09-23 at 16:38:57, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4530.48(21), mean: 5829.13, max: 6622.13
Date: 09-23 at 16:46:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4522.22(24), mean: 9268.77, max: 10778.42
Date: 09-23 at 16:54:50, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4466.09(23), mean: 5192.39, max: 5494.25
Date: 09-23 at 17:01:27, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4381.56(23), mean: 5278.49, max: 5538.20
Date: 09-23 at 17:08:23, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4364.93(23), mean: 5363.21, max: 5675.33
