Date: 09-23 at 03:13:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 5123.20(25), mean: 8466.16, max: 11104.07
Date: 09-23 at 03:22:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4784.36(23), mean: 8433.10, max: 10984.41
Date: 09-23 at 03:30:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4730.08(23), mean: 8415.29, max: 10949.26
Date: 09-23 at 03:40:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4692.85(23), mean: 8407.77, max: 10891.61
Date: 09-23 at 03:48:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4692.85(23), mean: 8366.45, max: 10677.97
Date: 09-23 at 03:57:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4692.85(23), mean: 7628.82, max: 10484.42
Date: 09-23 at 04:08:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4692.85(23), mean: 5063.32, max: 5961.46
Date: 09-23 at 04:17:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4692.85(23), mean: 5093.14, max: 5445.21
Date: 09-23 at 04:26:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4692.85(23), mean: 5457.26, max: 5804.61
Date: 09-23 at 04:35:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4692.85(23), mean: 5467.91, max: 5812.32
Date: 09-23 at 04:46:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4631.14(25), mean: 4779.60, max: 4975.27
Date: 09-23 at 04:55:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4497.19(25), mean: 4886.71, max: 5064.67
Date: 09-23 at 05:05:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4363.00(24), mean: 4889.43, max: 5123.48
Date: 09-23 at 05:13:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4343.33(24), mean: 5015.00, max: 5255.06
Date: 09-23 at 05:22:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4343.01(24), mean: 5070.84, max: 5355.19
Date: 09-23 at 05:31:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4342.33(24), mean: 5136.56, max: 5440.44
Date: 09-23 at 05:41:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5243.20, max: 5614.55
Date: 09-23 at 05:51:06, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5283.31, max: 5668.08
Date: 09-23 at 06:00:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5364.50, max: 5794.21
Date: 09-23 at 06:10:28, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5201.44, max: 5884.76
Date: 09-23 at 06:19:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5273.34, max: 5936.54
Date: 09-23 at 06:28:52, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5488.00, max: 6104.57
Date: 09-23 at 06:38:39, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5231.62, max: 5980.22
Date: 09-23 at 06:49:15, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 4737.80, max: 5064.29
Date: 09-23 at 06:59:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 4597.59, max: 5221.32
Date: 09-23 at 07:08:19, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 4919.51, max: 5417.93
Date: 09-23 at 07:18:26, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 9302.56, max: 11154.93
Date: 09-23 at 07:28:50, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5370.78, max: 5698.20
Date: 09-23 at 07:37:35, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5459.05, max: 5819.22
Date: 09-23 at 07:46:31, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5731.93, max: 6174.02
Date: 09-23 at 07:56:00, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5498.20, max: 6290.89
Date: 09-23 at 08:05:07, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5556.83, max: 6246.49
Date: 09-23 at 08:14:07, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5563.98, max: 6344.74
Date: 09-23 at 08:23:14, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5791.45, max: 6695.33
Date: 09-23 at 08:32:58, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5086.60, max: 6290.66
Date: 09-23 at 08:43:18, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 9574.94, max: 11610.75
Date: 09-23 at 08:53:38, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3760.58, best obj: 4341.73(24), mean: 5203.39, max: 5752.65
