Date: 12-29 at 08:33:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1303.09(4), mean: 3086.58, max: 4226.72
Date: 12-29 at 08:34:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1162.79(4), mean: 2709.08, max: 3888.46
Date: 12-29 at 08:34:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1104.63(4), mean: 2696.66, max: 3854.04
Date: 12-29 at 08:35:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1075.98(4), mean: 2638.80, max: 3789.28
Date: 12-29 at 08:35:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1066.71(4), mean: 1707.10, max: 2543.90
Date: 12-29 at 08:36:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1065.71(4), mean: 1700.60, max: 2560.91
Date: 12-29 at 08:36:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1065.71(4), mean: 1732.76, max: 2598.66
Date: 12-29 at 08:37:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1065.71(4), mean: 1138.57, max: 1287.90
Date: 12-29 at 08:37:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1065.71(4), mean: 1189.45, max: 1369.12
Date: 12-29 at 08:38:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1061.90(7), mean: 1096.96, max: 1166.47
Date: 12-29 at 08:39:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1045.68(7), mean: 1117.27, max: 1195.53
Date: 12-29 at 08:39:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 996.82(6), mean: 1097.12, max: 1239.97
Date: 12-29 at 08:40:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 961.81(6), mean: 1180.04, max: 1298.60
