Date: 12-29 at 05:58:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1314.42(4), mean: 2464.66, max: 3971.27
Date: 12-29 at 05:58:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1216.79(4), mean: 2304.91, max: 3637.35
Date: 12-29 at 05:59:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1174.50(4), mean: 1946.46, max: 2822.94
Date: 12-29 at 05:59:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1123.50(4), mean: 1514.45, max: 2057.32
Date: 12-29 at 06:00:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1115.18(4), mean: 1392.35, max: 2012.20
Date: 12-29 at 06:00:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1114.62(4), mean: 1210.08, max: 1324.91
Date: 12-29 at 06:01:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1091.35(8), mean: 1141.77, max: 1190.70
Date: 12-29 at 06:01:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 994.80(6), mean: 1100.92, max: 1155.45
Date: 12-29 at 06:02:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 967.36(7), mean: 1044.25, max: 1151.61
Date: 12-29 at 06:03:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 961.39(7), mean: 1048.97, max: 1195.36
Date: 12-29 at 06:03:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 960.16(7), mean: 1069.96, max: 1219.21
Date: 12-29 at 06:04:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 951.19(8), mean: 1046.15, max: 1248.87
Date: 12-29 at 06:05:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 910.08(7), mean: 970.61, max: 1021.59
Date: 12-29 at 06:05:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 896.24(7), mean: 1039.05, max: 1083.87
Date: 12-29 at 06:06:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 889.52(6), mean: 1018.50, max: 1095.22
Date: 12-29 at 06:06:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 881.05(6), mean: 969.75, max: 1067.04
Date: 12-29 at 06:07:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 871.82(6), mean: 887.75, max: 936.61
Date: 12-29 at 06:08:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 871.82(6), mean: 934.74, max: 984.12
Date: 12-29 at 06:08:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 871.82(6), mean: 879.65, max: 915.02
Date: 12-29 at 06:09:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 861.73(6), mean: 875.69, max: 915.02
Date: 12-29 at 06:09:48, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 861.73(6), mean: 945.08, max: 987.25
Date: 12-29 at 06:10:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 861.73(6), mean: 864.27, max: 899.22
Date: 12-29 at 06:10:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 861.73(6), mean: 864.20, max: 898.82
