Date: 12-29 at 07:34:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1284.30(4), mean: 2481.94, max: 3971.27
Date: 12-29 at 07:35:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1171.22(4), mean: 2033.75, max: 2964.50
Date: 12-29 at 07:35:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1156.39(4), mean: 1751.08, max: 2782.98
Date: 12-29 at 07:36:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1153.96(4), mean: 1781.56, max: 2816.78
Date: 12-29 at 07:36:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1153.26(4), mean: 1797.80, max: 2828.02
Date: 12-29 at 07:37:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1153.12(4), mean: 1586.64, max: 2545.41
Date: 12-29 at 07:37:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1134.90(4), mean: 1659.58, max: 2609.42
Date: 12-29 at 07:38:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1094.74(7), mean: 1193.99, max: 1533.59
Date: 12-29 at 07:38:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1026.35(7), mean: 1262.28, max: 1631.71
Date: 12-29 at 07:39:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1003.17(7), mean: 1236.80, max: 1571.07
Date: 12-29 at 07:40:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 999.74(7), mean: 1222.65, max: 1379.45
Date: 12-29 at 07:40:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 999.74(7), mean: 1229.48, max: 1386.73
Date: 12-29 at 07:41:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 999.74(7), mean: 1226.52, max: 1469.90
Date: 12-29 at 07:42:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.88(8), mean: 1240.13, max: 1485.20
Date: 12-29 at 07:42:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 970.17(8), mean: 1091.70, max: 1347.95
Date: 12-29 at 07:43:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 968.97(8), mean: 1053.27, max: 1126.71
