Date: 12-29 at 04:56:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1331.71(4), mean: 2497.67, max: 3971.27
Date: 12-29 at 04:56:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1243.80(4), mean: 1961.11, max: 3283.06
Date: 12-29 at 04:57:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1198.04(4), mean: 1848.88, max: 3093.45
Date: 12-29 at 04:57:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1110.46(4), mean: 1275.53, max: 1714.24
Date: 12-29 at 04:58:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1052.10(4), mean: 1203.14, max: 1343.82
Date: 12-29 at 04:58:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1044.19(4), mean: 1170.07, max: 1312.82
Date: 12-29 at 04:59:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1044.19(4), mean: 1107.20, max: 1207.37
Date: 12-29 at 04:59:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1044.19(4), mean: 1092.53, max: 1174.36
Date: 12-29 at 05:00:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1027.64(4), mean: 1049.75, max: 1107.24
Date: 12-29 at 05:00:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1027.64(4), mean: 1043.88, max: 1094.99
Date: 12-29 at 05:01:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1023.90(4), mean: 1061.40, max: 1158.56
Date: 12-29 at 05:01:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1019.57(5), mean: 1028.20, max: 1046.79
Date: 12-29 at 05:02:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1004.28(5), mean: 1115.25, max: 1154.96
Date: 12-29 at 05:02:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1000.70(5), mean: 1120.50, max: 1160.06
Date: 12-29 at 05:03:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 998.94(5), mean: 1044.03, max: 1098.66
Date: 12-29 at 05:04:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 987.36(5), mean: 1022.47, max: 1090.42
Date: 12-29 at 05:04:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 981.23(5), mean: 1060.09, max: 1135.54
Date: 12-29 at 05:05:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.16(5), mean: 1035.99, max: 1081.20
Date: 12-29 at 05:05:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.16(5), mean: 1068.12, max: 1150.60
Date: 12-29 at 05:05:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.16(5), mean: 1036.65, max: 1120.81
Date: 12-29 at 05:06:32, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.16(5), mean: 1036.97, max: 1059.12
Date: 12-29 at 05:07:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.16(5), mean: 1012.67, max: 1048.94
Date: 12-29 at 05:07:37, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 979.16(5), mean: 1260.96, max: 1456.07
Date: 12-29 at 05:08:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 964.36(5), mean: 1096.57, max: 1442.63
Date: 12-29 at 05:08:42, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 933.31(5), mean: 1080.94, max: 1341.76
Date: 12-29 at 05:09:16, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 920.77(5), mean: 1030.43, max: 1312.84
Date: 12-29 at 05:09:49, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 916.83(5), mean: 1008.03, max: 1235.42
Date: 12-29 at 05:10:17, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 896.83(6), mean: 953.90, max: 1036.09
Date: 12-29 at 05:10:53, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 877.93(6), mean: 934.93, max: 984.44
Date: 12-29 at 05:11:27, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 867.38(6), mean: 916.96, max: 1005.00
Date: 12-29 at 05:12:06, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 867.38(6), mean: 943.49, max: 983.23
Date: 12-29 at 05:12:42, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 867.38(6), mean: 882.00, max: 896.25
Date: 12-29 at 05:13:17, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 867.38(6), mean: 880.07, max: 881.98
Date: 12-29 at 05:13:49, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 867.38(6), mean: 881.80, max: 907.89
Date: 12-29 at 05:14:25, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 867.38(6), mean: 1097.01, max: 1326.13
Date: 12-29 at 05:15:01, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 867.38(6), mean: 962.83, max: 1183.56
Date: 12-29 at 05:15:28, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 867.38(6), mean: 928.46, max: 1065.12
Date: 12-29 at 05:16:01, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 867.38(6), mean: 892.11, max: 958.63
Date: 12-29 at 05:16:36, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 864.36(5), mean: 1139.92, max: 1597.00
Date: 12-29 at 05:17:12, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 863.68(5), mean: 956.86, max: 1079.08
