Date: 12-29 at 00:42:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1271.06(4), mean: 3095.74, max: 4226.72
Date: 12-29 at 00:43:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1204.99(4), mean: 2375.48, max: 3373.63
Date: 12-29 at 00:44:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1136.22(4), mean: 2101.70, max: 3281.78
Date: 12-29 at 00:44:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1111.17(4), mean: 1903.29, max: 3000.36
Date: 12-29 at 00:44:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1111.17(4), mean: 1581.91, max: 2443.21
Date: 12-29 at 00:45:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1111.17(4), mean: 1651.40, max: 2470.08
Date: 12-29 at 00:45:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1090.78(7), mean: 1171.24, max: 1257.61
Date: 12-29 at 00:46:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1056.06(7), mean: 1122.24, max: 1188.35
Date: 12-29 at 00:47:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1029.09(7), mean: 1142.63, max: 1200.51
Date: 12-29 at 00:47:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1029.09(7), mean: 1119.33, max: 1192.27
Date: 12-29 at 00:48:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1029.09(7), mean: 1193.56, max: 1272.79
Date: 12-29 at 00:49:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1029.09(7), mean: 1316.56, max: 1440.12
Date: 12-29 at 00:49:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1022.57(7), mean: 1231.69, max: 1448.47
Date: 12-29 at 00:50:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1013.58(7), mean: 1251.49, max: 1499.08
Date: 12-29 at 00:51:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 998.50(7), mean: 1066.28, max: 1203.12
Date: 12-29 at 00:51:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 997.99(7), mean: 1134.31, max: 1286.97
Date: 12-29 at 00:52:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 997.75(7), mean: 1079.51, max: 1257.58
Date: 12-29 at 00:52:47, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 997.75(7), mean: 1023.76, max: 1141.66
Date: 12-29 at 00:53:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 997.75(7), mean: 1016.53, max: 1094.75
Date: 12-29 at 00:53:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 995.10(7), mean: 1010.25, max: 1093.87
