Date: 12-29 at 04:07:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1334.26(5), mean: 3086.53, max: 4226.72
Date: 12-29 at 04:08:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1251.67(4), mean: 3052.95, max: 4196.63
Date: 12-29 at 04:08:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1235.63(4), mean: 2330.39, max: 3786.83
Date: 12-29 at 04:09:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1228.44(4), mean: 1326.07, max: 1580.68
Date: 12-29 at 04:09:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1227.64(4), mean: 1453.57, max: 1595.52
Date: 12-29 at 04:10:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1155.93(9), mean: 1434.40, max: 1620.10
Date: 12-29 at 04:11:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1083.93(6), mean: 1364.03, max: 1619.36
Date: 12-29 at 04:11:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1014.29(6), mean: 1439.97, max: 1709.77
Date: 12-29 at 04:12:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 966.46(6), mean: 1451.42, max: 1773.03
Date: 12-29 at 04:12:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 966.46(6), mean: 1111.64, max: 1216.94
Date: 12-29 at 04:13:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 966.46(6), mean: 1124.01, max: 1239.51
Date: 12-29 at 04:14:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 959.11(7), mean: 1039.59, max: 1140.38
Date: 12-29 at 04:14:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 959.01(7), mean: 1035.30, max: 1193.79
Date: 12-29 at 04:15:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 959.01(7), mean: 1046.06, max: 1239.06
Date: 12-29 at 04:16:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 959.01(7), mean: 1044.75, max: 1138.14
Date: 12-29 at 04:16:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 959.01(7), mean: 1001.88, max: 1053.09
Date: 12-29 at 04:17:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 959.01(7), mean: 1011.77, max: 1085.53
Date: 12-29 at 04:17:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 956.76(7), mean: 1200.78, max: 1512.25
Date: 12-29 at 04:18:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 955.14(7), mean: 999.27, max: 1138.55
Date: 12-29 at 04:19:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 955.14(7), mean: 1059.54, max: 1253.93
Date: 12-29 at 04:19:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 955.14(7), mean: 1080.62, max: 1299.19
Date: 12-29 at 04:20:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 954.56(7), mean: 1076.97, max: 1204.59
Date: 12-29 at 04:20:58, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 948.52(7), mean: 982.25, max: 1029.68
Date: 12-29 at 04:21:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.52(6), mean: 966.84, max: 1008.44
Date: 12-29 at 04:22:10, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.52(6), mean: 1041.50, max: 1100.65
Date: 12-29 at 04:22:49, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.52(6), mean: 1125.50, max: 1188.39
Date: 12-29 at 04:23:26, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 926.52(6), mean: 1061.90, max: 1257.95
Date: 12-29 at 04:24:01, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 917.72(6), mean: 956.63, max: 1013.36
Date: 12-29 at 04:24:40, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 908.16(6), mean: 946.29, max: 997.25
Date: 12-29 at 04:25:14, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 908.16(6), mean: 1013.00, max: 1085.36
Date: 12-29 at 04:25:47, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 908.16(6), mean: 981.84, max: 1033.76
Date: 12-29 at 04:26:16, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 908.16(6), mean: 1011.41, max: 1132.01
Date: 12-29 at 04:26:54, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 908.16(6), mean: 924.18, max: 963.25
Date: 12-29 at 04:27:31, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 908.16(6), mean: 1125.68, max: 1691.41
Date: 12-29 at 04:27:59, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 885.91(5), mean: 979.86, max: 1192.18
Date: 12-29 at 04:28:31, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 885.91(5), mean: 956.51, max: 1042.38
Date: 12-29 at 04:29:10, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 885.91(5), mean: 931.24, max: 1042.53
Date: 12-29 at 04:29:39, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 885.91(5), mean: 927.24, max: 1069.87
Date: 12-29 at 04:30:08, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 882.51(5), mean: 910.49, max: 989.32
Date: 12-29 at 04:30:44, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.75(5), mean: 905.25, max: 922.39
Date: 12-29 at 04:31:14, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.75(5), mean: 904.44, max: 922.39
Date: 12-29 at 04:31:52, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.75(5), mean: 905.28, max: 922.44
Date: 12-29 at 04:32:18, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.75(5), mean: 916.18, max: 945.05
Date: 12-29 at 04:32:45, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.75(5), mean: 891.21, max: 904.44
Date: 12-29 at 04:33:14, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.75(5), mean: 1227.67, max: 1552.25
Date: 12-29 at 04:33:42, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.75(5), mean: 1137.66, max: 1458.86
Date: 12-29 at 04:34:08, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.75(5), mean: 964.43, max: 1161.37
Date: 12-29 at 04:34:34, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.75(5), mean: 1007.82, max: 1162.45
Date: 12-29 at 04:35:07, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 880.75(5), mean: 1212.30, max: 1550.83
Date: 12-29 at 04:35:39, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 865.32(5), mean: 1110.73, max: 1493.53
