Date: 12-29 at 06:20:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1358.55(4), mean: 2493.07, max: 3971.27
Date: 12-29 at 06:20:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1199.88(4), mean: 2088.52, max: 3338.23
Date: 12-29 at 06:21:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1159.95(4), mean: 1720.03, max: 2577.69
Date: 12-29 at 06:21:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1125.19(4), mean: 1596.25, max: 2303.37
Date: 12-29 at 06:22:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1105.27(4), mean: 1354.31, max: 1847.55
Date: 12-29 at 06:22:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1105.27(4), mean: 1275.29, max: 1677.15
Date: 12-29 at 06:23:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1105.27(4), mean: 1195.53, max: 1275.36
Date: 12-29 at 06:23:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1105.27(4), mean: 1124.40, max: 1296.30
Date: 12-29 at 06:24:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1105.27(4), mean: 1120.08, max: 1192.76
Date: 12-29 at 06:24:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1105.27(4), mean: 1270.07, max: 1625.08
Date: 12-29 at 06:25:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1095.22(4), mean: 1181.94, max: 1542.21
Date: 12-29 at 06:25:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1086.29(4), mean: 1158.71, max: 1339.68
Date: 12-29 at 06:25:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1070.37(4), mean: 1183.43, max: 1367.30
Date: 12-29 at 06:26:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1070.37(4), mean: 1184.49, max: 1291.55
Date: 12-29 at 06:26:50, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1070.37(4), mean: 1070.37, max: 1070.37
Date: 12-29 at 06:27:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1070.37(4), mean: 1070.37, max: 1070.37
Date: 12-29 at 06:27:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1070.37(4), mean: 1070.37, max: 1070.37
Date: 12-29 at 06:28:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1070.37(4), mean: 1224.13, max: 1617.15
Date: 12-29 at 06:28:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1070.37(4), mean: 1192.00, max: 1641.19
Date: 12-29 at 06:29:17, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1070.37(4), mean: 1147.50, max: 1493.81
Date: 12-29 at 06:29:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1070.37(4), mean: 1117.02, max: 1286.32
Date: 12-29 at 06:30:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1070.37(4), mean: 1305.49, max: 1710.71
Date: 12-29 at 06:30:33, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1070.37(4), mean: 1292.12, max: 1833.38
