Date: 12-29 at 06:58:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1194.68(4), mean: 3383.53, max: 4515.22
Date: 12-29 at 06:58:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1131.05(4), mean: 2718.88, max: 3816.44
Date: 12-29 at 06:59:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1130.20(4), mean: 1848.31, max: 3214.99
Date: 12-29 at 06:59:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1130.20(4), mean: 1899.50, max: 3247.30
Date: 12-29 at 07:00:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1130.20(4), mean: 1251.81, max: 1341.50
Date: 12-29 at 07:01:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1130.20(4), mean: 1346.23, max: 1465.33
Date: 12-29 at 07:01:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1117.64(8), mean: 1189.20, max: 1248.96
Date: 12-29 at 07:02:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1072.96(8), mean: 1163.37, max: 1213.02
Date: 12-29 at 07:02:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1072.09(8), mean: 1244.34, max: 1304.05
Date: 12-29 at 07:03:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1065.64(8), mean: 1264.64, max: 1340.53
Date: 12-29 at 07:04:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1053.45(8), mean: 1383.71, max: 1492.00
Date: 12-29 at 07:04:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1053.45(8), mean: 1422.46, max: 1562.52
Date: 12-29 at 07:05:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1053.45(8), mean: 1220.12, max: 1397.98
Date: 12-29 at 07:06:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1053.45(8), mean: 1238.36, max: 1478.73
Date: 12-29 at 07:06:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1053.45(8), mean: 1125.20, max: 1274.31
Date: 12-29 at 07:07:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1027.60(8), mean: 1277.74, max: 1638.28
Date: 12-29 at 07:08:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1025.40(7), mean: 1131.75, max: 1298.74
Date: 12-29 at 07:08:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1013.06(7), mean: 1166.45, max: 1350.36
Date: 12-29 at 07:09:18, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 1007.57(7), mean: 1106.87, max: 1336.18
Date: 12-29 at 07:10:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 988.59(7), mean: 1046.68, max: 1185.02
Date: 12-29 at 07:10:34, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 988.50(7), mean: 1065.45, max: 1204.87
Date: 12-29 at 07:11:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 988.50(7), mean: 1095.56, max: 1237.13
Date: 12-29 at 07:11:52, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 778.93, best obj: 988.50(7), mean: 1041.82, max: 1179.77
