Date: 12-17 at 10:36:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1818.09(18), mean: 2958.22, max: 3385.45
Date: 12-17 at 10:37:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1659.58(18), mean: 2792.20, max: 3379.70
Date: 12-17 at 10:38:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1637.10(18), mean: 2587.11, max: 3404.14
Date: 12-17 at 10:39:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1637.10(18), mean: 2566.28, max: 3312.70
Date: 12-17 at 10:40:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1637.10(18), mean: 2191.15, max: 3209.35
Date: 12-17 at 10:42:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1637.10(18), mean: 1846.52, max: 2106.35
Date: 12-17 at 10:43:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1637.10(18), mean: 1890.03, max: 2156.50
Date: 12-17 at 10:44:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1637.10(18), mean: 1786.15, max: 1993.17
Date: 12-17 at 10:45:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1637.10(18), mean: 1788.65, max: 1999.37
Date: 12-17 at 10:46:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1637.10(18), mean: 1820.37, max: 2042.04
Date: 12-17 at 10:47:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1637.10(18), mean: 1746.33, max: 2012.57
Date: 12-17 at 10:48:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1637.10(18), mean: 1801.09, max: 1991.26
Date: 12-17 at 10:49:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1637.10(18), mean: 1801.81, max: 1991.17
