Date: 12-17 at 07:46:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1880.06(19), mean: 2825.01, max: 3366.68
Date: 12-17 at 07:48:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1787.81(19), mean: 2782.62, max: 3428.78
Date: 12-17 at 07:49:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1730.90(19), mean: 2372.96, max: 3204.72
Date: 12-17 at 07:50:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1725.16(19), mean: 2397.91, max: 3209.71
Date: 12-17 at 07:51:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1721.36(18), mean: 2361.69, max: 3232.24
Date: 12-17 at 07:52:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1720.74(18), mean: 2313.23, max: 3255.67
Date: 12-17 at 07:53:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1720.74(18), mean: 2316.89, max: 3218.39
Date: 12-17 at 07:54:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1720.74(18), mean: 2300.60, max: 3150.03
Date: 12-17 at 07:55:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1720.74(18), mean: 2311.99, max: 3208.37
Date: 12-17 at 07:57:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1690.68(18), mean: 1850.90, max: 2175.57
Date: 12-17 at 07:58:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1651.59(17), mean: 1805.24, max: 1914.61
Date: 12-17 at 07:59:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.42(17), mean: 1802.23, max: 1941.22
Date: 12-17 at 08:00:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.29(17), mean: 1789.94, max: 2020.16
Date: 12-17 at 08:01:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.29(17), mean: 1774.16, max: 2012.71
Date: 12-17 at 08:03:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.29(17), mean: 1739.15, max: 1835.56
Date: 12-17 at 08:04:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.29(17), mean: 1829.08, max: 1946.34
Date: 12-17 at 08:05:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.29(17), mean: 1731.29, max: 1814.13
Date: 12-17 at 08:06:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.29(17), mean: 1788.90, max: 2079.72
Date: 12-17 at 08:07:30, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.29(17), mean: 1813.07, max: 2091.75
Date: 12-17 at 08:08:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.29(17), mean: 1808.97, max: 2111.25
Date: 12-17 at 08:09:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.29(17), mean: 1704.66, max: 1782.11
Date: 12-17 at 08:10:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.29(17), mean: 1752.48, max: 1902.24
Date: 12-17 at 08:12:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1628.29(17), mean: 1731.35, max: 1861.55
