Date: 12-17 at 10:18:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1930.42(19), mean: 3036.77, max: 3531.42
Date: 12-17 at 10:19:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1769.86(19), mean: 3037.51, max: 3471.49
Date: 12-17 at 10:20:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1735.48(19), mean: 2852.09, max: 3425.90
Date: 12-17 at 10:21:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1699.81(18), mean: 2868.98, max: 3398.12
Date: 12-17 at 10:22:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1656.83(17), mean: 2896.97, max: 3427.62
Date: 12-17 at 10:23:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1653.65(17), mean: 2663.82, max: 3439.65
Date: 12-17 at 10:25:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1653.65(17), mean: 2511.71, max: 3417.47
Date: 12-17 at 10:26:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1653.65(17), mean: 2227.92, max: 3259.48
Date: 12-17 at 10:27:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1653.65(17), mean: 1888.78, max: 2276.41
Date: 12-17 at 10:28:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1653.65(17), mean: 1830.14, max: 1945.16
Date: 12-17 at 10:29:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1653.65(17), mean: 1961.98, max: 2130.15
Date: 12-17 at 10:30:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1653.65(17), mean: 1773.66, max: 2049.57
Date: 12-17 at 10:31:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1653.65(17), mean: 1816.20, max: 2077.75
Date: 12-17 at 10:32:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1653.65(17), mean: 1881.17, max: 2163.25
Date: 12-17 at 10:34:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1653.65(17), mean: 1910.96, max: 2256.04
Date: 12-17 at 10:35:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1518.58, best obj: 1653.65(17), mean: 1819.57, max: 2045.90
